"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","36"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","35"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","35"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","35"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","34"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","34"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","34"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","33"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","33"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","33"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","33"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","33"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","33"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","33"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","33"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","33"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","33"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","33"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","33"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","33"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","33"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","33"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","33"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","32"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","32"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","32"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","32"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","32"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","32"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","31"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","31"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","31"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","31"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","31"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","30"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","30"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","30"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","30"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","29"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","29"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","29"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","29"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","29"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","29"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","29"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","29"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","28"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","28"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","27"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","27"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","27"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","27"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","26"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","26"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","26"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","25"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","25"
"Guaymas","Sonora","ISSSTE","SRIST000104","25"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","25"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","25"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","25"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","25"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","25"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","25"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","25"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","25"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","25"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","25"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","25"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","24"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","24"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","23"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","23"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","22"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","22"
"H.g. Jilotepec","México","SSA","MCSSA010053","22"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","22"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","22"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","22"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","21"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","21"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","21"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","21"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","21"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","21"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","20"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","20"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","20"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","20"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","20"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","20"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","20"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","20"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","20"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","19"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","19"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","19"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","19"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","19"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","19"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","19"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","19"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","19"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","18"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","18"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","18"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","18"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","18"
"Merida","Yucatán","ISSSTE","YNIST000030","18"
"Acapulco","Guerrero","ISSSTE","GRIST000025","17"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","17"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","17"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","17"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","17"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","17"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","17"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","17"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","17"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","17"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","17"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","17"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","17"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","17"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","17"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","17"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","17"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","17"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","17"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","16"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","16"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","16"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","16"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","16"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","16"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","16"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","16"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","16"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","16"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","16"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","15"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","15"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","15"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","15"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","15"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","15"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","15"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","15"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","15"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","15"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","15"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","14"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","14"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","14"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","14"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","14"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","14"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","14"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","14"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","14"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","14"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","13"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","13"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","13"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","13"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","13"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","12"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","12"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","12"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","12"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","12"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","12"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","12"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","12"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","12"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","12"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","12"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","12"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","12"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","12"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","12"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","12"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","11"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","11"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","11"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","11"
"Hes Puebla","Puebla","IMSS","PLIMS000200","11"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","11"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","11"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","11"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","10"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","10"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","10"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","10"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","10"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","10"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","10"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","10"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","9"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","9"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","9"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","9"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","9"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","9"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","9"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","9"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","8"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","8"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","8"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","8"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","8"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","8"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","7"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","7"
"Isssteleón","Nuevo León","SME","NLSME000024","7"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","7"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","7"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","7"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","7"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","7"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","7"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","7"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","7"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","7"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","7"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","7"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","6"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","6"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","6"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","6"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","6"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","6"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","6"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","5"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","5"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","5"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","4"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","4"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","4"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","4"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","4"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","3"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","3"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","3"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","3"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","3"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","3"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","3"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","2"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","2"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","1"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Enfermería Militar de Temamatla Mex.","México","SEDENA","MCSDN000011","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
