"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","36"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","36"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","36"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","35"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","35"
"H.g. Jilotepec","México","SSA","MCSSA010053","35"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","35"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","35"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","35"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","35"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","34"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","33"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","33"
"Hospital Y Clínica Oca","Nuevo León","SMP","NLSMP000122","33"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","33"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","33"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","33"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","33"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","33"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","33"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","33"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","33"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","33"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","33"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","33"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","33"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","33"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","33"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","33"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","33"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","33"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","33"
"Huauchinango","Puebla","ISSSTE","PLIST000072","33"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","32"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","31"
"Acapulco","Guerrero","ISSSTE","GRIST000025","31"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","31"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","30"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","30"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","30"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","30"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","30"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","30"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","30"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","29"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","29"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","29"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","29"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","29"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","29"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","29"
"Hospital General de Axapusco","México","SSA","MCSSA014143","29"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","29"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","29"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","28"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","28"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","28"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","28"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","28"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","26"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","26"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","26"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","26"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","25"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","25"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","25"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","25"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","25"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","25"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","25"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","25"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","25"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","25"
"Hospitaria","Nuevo León","SMP","NLSMP001271","25"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","25"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","25"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","25"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","25"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","25"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","24"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","24"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","24"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","24"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","24"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","23"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","23"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","23"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","23"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","23"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","23"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","23"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","23"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","23"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","23"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","23"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","22"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","22"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","22"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","22"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","22"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","22"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","22"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","22"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","22"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","22"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","22"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","21"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","21"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","21"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","21"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","21"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","20"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","20"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","20"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","20"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","20"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","20"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","20"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","20"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","20"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","20"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","20"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","20"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","19"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","19"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","19"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","19"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","19"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","19"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","19"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","18"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","18"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","18"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","17"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","17"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","17"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","17"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","17"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","17"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","17"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","17"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","17"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","17"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","17"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","16"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","16"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","16"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","16"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","16"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","16"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","16"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","15"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","15"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","15"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","15"
"Merida","Yucatán","ISSSTE","YNIST000030","15"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","15"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","15"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","15"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","15"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","15"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","15"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","15"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","14"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","14"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","14"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","14"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","14"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","14"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","14"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","14"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","13"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","13"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","13"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","13"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","13"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","12"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","12"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","12"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","12"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","12"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","12"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","12"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","12"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","12"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","12"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","12"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","12"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","12"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","12"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"Hes Puebla","Puebla","IMSS","PLIMS000200","11"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","11"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","11"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","11"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","11"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","11"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","11"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","11"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","11"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","11"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","11"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","11"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","11"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","11"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","10"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","10"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","10"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","10"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","9"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","9"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","9"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","9"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","9"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","9"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","9"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","9"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","9"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","8"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","8"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","8"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","8"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","7"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","7"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","7"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","7"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","7"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","7"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","7"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","7"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","6"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","6"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","6"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","6"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","6"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","6"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","6"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","6"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","5"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","5"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","5"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","5"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","5"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","5"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","5"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","5"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","5"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","4"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","4"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Isssteleón","Nuevo León","SME","NLSME000024","4"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","4"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","4"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","4"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","3"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","3"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","3"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","3"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","2"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","2"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","1"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","1"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Enfermería Militar de Temamatla Mex.","México","SEDENA","MCSDN000011","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
