"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","33"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","33"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","33"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","33"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","33"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","33"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","33"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","33"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","33"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","32"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","32"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","32"
"Hospital General de Chalco","México","SSA","MCSSA001682","32"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","32"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","31"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","31"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","31"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","31"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","30"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","30"
"Hgz 71 Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001124","30"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","30"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","30"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","30"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","30"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","30"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","30"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","29"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","29"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","29"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","29"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","29"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","28"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","28"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","28"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","28"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","27"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","27"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","27"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","27"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","27"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","26"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","26"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","26"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","26"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","26"
"Acapulco","Guerrero","ISSSTE","GRIST000025","26"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","25"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","25"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","25"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","25"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","25"
"Hospital General Atlacomulco","México","SSA","MCSSA010123","25"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","25"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","25"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","24"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","24"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","24"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","23"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","23"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","23"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","23"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","23"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","23"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","22"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","22"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","22"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","22"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","22"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","22"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","22"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","22"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","22"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","22"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","22"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","22"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","22"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","21"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","21"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","21"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","21"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","20"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","20"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","20"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","20"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","20"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","20"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","20"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","20"
"Hospital General de Durango","Durango","SSA","DGSSA000191","20"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","20"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","20"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","20"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","20"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","20"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","19"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","19"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","19"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","19"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","18"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","18"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","18"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","18"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","18"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","18"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","18"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","17"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","17"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","17"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","17"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","17"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","17"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","17"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","17"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","17"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","17"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","17"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","17"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","17"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","17"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","17"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","16"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","16"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","16"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","16"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","16"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","16"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","15"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","15"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","15"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","15"
"Hes Puebla","Puebla","IMSS","PLIMS000200","15"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","15"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","15"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","15"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","15"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","15"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","14"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","14"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","14"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","14"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","14"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","14"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","14"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","14"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","14"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","14"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","14"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","14"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","13"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","13"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","13"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","13"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","13"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","13"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","13"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","13"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","13"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","12"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","12"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","12"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","12"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","12"
"Merida","Yucatán","ISSSTE","YNIST000030","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Guaymas","Sonora","ISSSTE","SRIST000104","12"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","12"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","12"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","12"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","12"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","11"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","11"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","11"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","11"
"H.g. Jilotepec","México","SSA","MCSSA010053","11"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","11"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","11"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","11"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","11"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","11"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","11"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","11"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","10"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","10"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","10"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","10"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","10"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","10"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","10"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","10"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","10"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","10"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","9"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","9"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","9"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","9"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","9"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","9"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","9"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","9"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","9"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","9"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","9"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","8"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","8"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","8"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","8"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","8"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","8"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","8"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","8"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","8"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","8"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","8"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","8"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","8"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","8"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","7"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","7"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","7"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","7"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","7"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","7"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","7"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","7"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","7"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","7"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","6"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","6"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","6"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","6"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","6"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","5"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","5"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","5"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","5"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","5"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","5"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","4"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","4"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","4"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","4"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","4"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","3"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","3"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","3"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","3"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","3"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","3"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","3"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","3"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","3"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","3"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","3"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","3"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","3"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","2"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","2"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","2"
"Isssteleón","Nuevo León","SME","NLSME000024","2"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","2"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
