"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","11"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","11"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","11"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","11"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","11"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","11"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","11"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","11"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","11"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","11"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","10"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","10"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","10"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","10"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","10"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","9"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","9"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","9"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","9"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","9"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","9"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","9"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","9"
"Merida","Yucatán","ISSSTE","YNIST000030","9"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","9"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","8"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","8"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","8"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","8"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","8"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","8"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","8"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","7"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","7"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","7"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","7"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","7"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","7"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","7"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","6"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","6"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","6"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","6"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","6"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","6"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","6"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","6"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","6"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","6"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","6"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","5"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","5"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","5"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","5"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","5"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","5"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","5"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","5"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","4"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","4"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","4"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","4"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","4"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","4"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","4"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","4"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","3"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","3"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","2"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","2"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","2"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","2"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","2"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","0"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","0"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"HI Hospital Integral Abasolo","Tamaulipas","SSA","TSSSA000010","0"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","0"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","0"
"Hospital General Caborca","Sonora","SSA","SRSSA000504","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"HG Hospital General San Fernando","Tamaulipas","SSA","TSSSA002192","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","-5"
