"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","33"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","33"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","33"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","33"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","33"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","33"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","33"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","33"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","33"
"Hospitaria","Nuevo León","SMP","NLSMP001271","33"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","32"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","30"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","29"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","29"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","29"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","29"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","28"
"H.g. Tenancingo","México","SSA","MCSSA006430","27"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","27"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","27"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","27"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","26"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","26"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","25"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","25"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","25"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","25"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","25"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","25"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","25"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","25"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","25"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","25"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","25"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","25"
"Hospital General León","Guanajuato","SSA","GTSSA005683","25"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","25"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","24"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","24"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","24"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","23"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","23"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","23"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","23"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","23"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","22"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","22"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","22"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","22"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","22"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","21"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","20"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","20"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","20"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","20"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","20"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","20"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","20"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","20"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","20"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","20"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","20"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","20"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","20"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","20"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","19"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","19"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","18"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","18"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","18"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","18"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","18"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","17"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","17"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","17"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","17"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","17"
"Hospital General de Teziutlán","Puebla","SSA","PLSSA008485","17"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","17"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","17"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","16"
"Merida","Yucatán","ISSSTE","YNIST000030","15"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","14"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","14"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","14"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","14"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","14"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","14"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","13"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","13"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","13"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","13"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","13"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","12"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","12"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","12"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","12"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","12"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","12"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","11"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","11"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","11"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","11"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","11"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","10"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","10"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","10"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","10"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","10"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","9"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","8"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","8"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","8"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","7"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","7"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","6"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","6"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","5"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","5"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","5"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","5"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","4"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","3"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","0"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"Enfermería Militar de Temamatla Mex.","México","SEDENA","MCSDN000011","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","0"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","0"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","0"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","0"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","0"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Isssteleón","Nuevo León","SME","NLSME000024","0"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","0"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","0"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","0"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
