"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","38"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","38"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","38"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","38"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","38"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","38"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","38"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","38"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","37"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","37"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","37"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","37"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","37"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","37"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","37"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","37"
"19","Guanajuato","SSA","GTSSA002101","37"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","37"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","37"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","36"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","36"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","36"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","36"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","36"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","36"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","36"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","35"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","35"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","35"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","35"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","35"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","34"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","33"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","33"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","33"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","33"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","33"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","33"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","33"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","33"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","33"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","33"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","33"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","33"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","33"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","33"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","33"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","32"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","32"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","31"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","31"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","31"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","31"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","31"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","30"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","30"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","30"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","30"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","30"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","29"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","29"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","29"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","29"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","29"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","29"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","29"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","29"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","29"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","29"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","29"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","29"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","28"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","28"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","27"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","27"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","27"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","27"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","27"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","27"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","26"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","26"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","26"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","25"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","25"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","25"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","25"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","25"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","25"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","25"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Guaymas","Sonora","ISSSTE","SRIST000104","25"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","25"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","25"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","25"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","25"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","25"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","25"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","24"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","24"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","24"
"Acapulco","Guerrero","ISSSTE","GRIST000025","24"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","24"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","24"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","24"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","23"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","23"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","23"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","23"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","23"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","23"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","23"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","23"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","22"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","22"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","22"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","22"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","22"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","22"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","22"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","21"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","21"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","21"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","21"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","21"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","20"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","20"
"Hes Puebla","Puebla","IMSS","PLIMS000200","20"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","20"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","20"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","20"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","20"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","20"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","19"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","19"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","19"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","19"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","19"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","19"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","19"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","19"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","18"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","18"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","18"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","18"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","17"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","17"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","17"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","17"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","17"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","17"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","17"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","17"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","17"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","17"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","17"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","16"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","16"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","16"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","15"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","15"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","15"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","15"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","15"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","14"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","14"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","14"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","14"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","14"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","14"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","14"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","13"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","13"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","13"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","13"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","13"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","13"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","13"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","13"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","12"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","12"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","12"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","12"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","12"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","12"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","12"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","12"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","12"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","11"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","11"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","11"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","11"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","11"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","11"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","11"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","11"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","11"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","11"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","10"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","10"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","10"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","10"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","10"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","10"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","10"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","10"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","10"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"66/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000055","10"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","10"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","9"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","9"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","9"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","9"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","9"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","9"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","9"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","9"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","9"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","9"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","9"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","8"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","8"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","8"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","8"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","8"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","8"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","8"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","8"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","7"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","7"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","7"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","7"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","7"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","7"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","7"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","7"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
"Merida","Yucatán","ISSSTE","YNIST000030","6"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","6"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","6"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","6"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","6"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","5"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","5"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","5"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","5"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","5"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","5"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","5"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","5"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","5"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","4"
"Isssteleón","Nuevo León","SME","NLSME000024","4"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","4"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","4"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","4"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","4"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","4"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","4"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","3"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","3"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","3"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","2"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
