"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","64"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","64"
"Acapulco","Guerrero","ISSSTE","GRIST000025","64"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","64"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","63"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","63"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","63"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","63"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","63"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","62"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","62"
"Guaymas","Sonora","ISSSTE","SRIST000104","62"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","62"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","62"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","62"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","62"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","62"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","62"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","61"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","61"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","61"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","61"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","60"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","60"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","60"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","60"
"Hg Oaxaca Dr. Aurelio Valdivieso","Oaxaca","SSA","OCSSA000985","60"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","60"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","60"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","60"
"Huauchinango","Puebla","ISSSTE","PLIST000072","60"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","60"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","60"
"Hospital General Las Américas","México","SSA","MCSSA010280","60"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","59"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","59"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","59"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","58"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","58"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","58"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","58"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","58"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","57"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","57"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","57"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","57"
"Hospital General de Chalco","México","SSA","MCSSA001682","57"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","57"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","56"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","56"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","56"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","56"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","56"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","56"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","55"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","55"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","55"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","55"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","54"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","54"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","54"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","54"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","54"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","53"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","53"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","52"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","52"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","52"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","52"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","51"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","51"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","51"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","50"
"Manzanillo","Colima","ISSSTE","CMIST000022","50"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","50"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","50"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","50"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","50"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","50"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","50"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","50"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","50"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","50"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","50"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","50"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","50"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","50"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","50"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","50"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","50"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","50"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","50"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","50"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","50"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","50"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","50"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","50"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","50"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","50"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","50"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","50"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","49"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","49"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","49"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","49"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","49"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","49"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","49"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","48"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","48"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","48"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","48"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","48"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","48"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","48"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","48"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","47"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","47"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","47"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","47"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","47"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","47"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","46"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","46"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","46"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","46"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","45"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","45"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","45"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","45"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","45"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","45"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","45"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","45"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","45"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","44"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","44"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","44"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","44"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","44"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","44"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","44"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","44"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","44"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","43"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","43"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","43"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","43"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","43"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","43"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","43"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","43"
"Ensenada","Baja California","ISSSTE","BCIST000011","43"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","43"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","43"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","42"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","42"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","42"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","42"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","42"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","42"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","41"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","41"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","41"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","41"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","41"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","41"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","40"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","40"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","40"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","40"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","40"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","40"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","40"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","40"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","40"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","40"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","40"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","39"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","39"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","38"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","38"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","38"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","38"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","38"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","38"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","38"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","38"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","38"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","38"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","38"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","37"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","36"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","36"
"Teziutlan","Puebla","ISSSTE","PLIST000171","36"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","35"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","35"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","35"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","35"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","35"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","35"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","34"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","33"
"Tehuacan","Puebla","ISSSTE","PLIST000154","33"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","33"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","33"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","33"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","33"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","33"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","33"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","33"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","33"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","33"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","33"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","32"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","32"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","32"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","32"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","32"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","32"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","31"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","31"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","30"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","30"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","30"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","30"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","30"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","30"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","29"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","29"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","29"
"Navojoa","Sonora","ISSSTE","SRIST000162","29"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","28"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","28"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","28"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","27"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","27"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","27"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","27"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","27"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","27"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","27"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","27"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","27"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","27"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","26"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","26"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","26"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","25"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","25"
"Merida","Yucatán","ISSSTE","YNIST000030","25"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","25"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","25"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","25"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","25"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","25"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","24"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","24"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","23"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","23"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","23"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","22"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","22"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","21"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","21"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","21"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","21"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","21"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","21"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","20"
"Hospitaria","Nuevo León","SMP","NLSMP001271","20"
"Clínica Hospital Isssteson Guaymas","Sonora","SME","SRSME000035","20"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","20"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","20"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","20"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","20"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","19"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","19"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","18"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","18"
"Isssteleón","Nuevo León","SME","NLSME000024","18"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","18"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","18"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","17"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","17"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","17"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","17"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","17"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","17"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","17"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","17"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","17"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","16"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","16"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","16"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","15"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","15"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","15"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","15"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","15"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","14"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","14"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","14"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","14"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","14"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","14"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","14"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","13"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","13"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","13"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","13"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","12"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","12"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","12"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","12"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","12"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","12"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","12"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","12"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","12"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","12"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","11"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","11"
"Clinica Hospital Isssteson de Nogales","Sonora","SME","SRSME000260","11"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","10"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","10"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","10"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","10"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","10"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
