"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","15"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","15"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","15"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","15"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","15"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","15"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","14"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","14"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","14"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","14"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","14"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","14"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","14"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","14"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","13"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","13"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","12"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","12"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","12"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","12"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","12"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","12"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","11"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","11"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","11"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","11"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","11"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","11"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","11"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","11"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","10"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","10"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","10"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","10"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","10"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","9"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","9"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","9"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","9"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","9"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","9"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","9"
"Merida","Yucatán","ISSSTE","YNIST000030","8"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","8"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","8"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","8"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","8"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","8"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","8"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","7"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","7"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","7"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","7"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","6"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","6"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","6"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","6"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","6"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","6"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","6"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","5"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","5"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","5"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","5"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","5"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","5"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","5"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","5"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","5"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","4"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","4"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","4"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","4"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","4"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","4"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","4"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","4"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","4"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","4"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","3"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","3"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","3"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","3"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","2"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","2"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","2"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","1"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","1"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","1"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","1"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","1"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital de La Mujer","Zacatecas","SSA","ZSSSA012450","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"H Psiquiátrico Granja Cruz del Sur","Oaxaca","SSA","OCSSA001480","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital General Pichucalco","Chiapas","SSA","CSSSA004945","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","0"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","0"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"HG Hospital General San Fernando","Tamaulipas","SSA","TSSSA002192","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Operadora de Hospitales Ángeles S.A. de C.V. (Suc. Carmen)","Jalisco","SMP","JCSMP000173","0"
"Hospital Santa Margarita S.A. de C.V.","Jalisco","SMP","JCSMP000704","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","0"
"HI Hospital Integral Abasolo","Tamaulipas","SSA","TSSSA000010","0"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
