"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","42"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","41"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","41"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","41"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","41"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","41"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","41"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","41"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","40"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","40"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","40"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","40"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","40"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","40"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","40"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","40"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","39"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","39"
"Hospital General Las Américas","México","SSA","MCSSA010280","39"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","39"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","39"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","38"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","38"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","38"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","38"
"Hospital General Acapulco","Guerrero","SSA","GRSSA000010","38"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","38"
"Hospital Santa Margarita S.A. de C.V.","Jalisco","SMP","JCSMP000704","38"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","38"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","38"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","38"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","37"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","37"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","37"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","37"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","36"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","36"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","36"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","36"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","36"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","36"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","36"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","36"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","36"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","35"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","35"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","35"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","35"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","35"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","34"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","34"
"Instituto Nacional de Enfermedades Respiratorias Ismael Cosío Villegas","Ciudad de México","SSA/CC","DFSSA004026","34"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","34"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","33"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","33"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","33"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","33"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","33"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","33"
"Hospital General de Chalco","México","SSA","MCSSA001682","33"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","33"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","33"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","33"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","33"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","33"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","33"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","33"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","33"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","33"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","33"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","32"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","32"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","32"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","32"
"Merida","Yucatán","ISSSTE","YNIST000030","32"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","32"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","31"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","31"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","31"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","31"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","31"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","31"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","31"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","29"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","29"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","29"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","29"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","29"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","29"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","29"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","29"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","29"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","28"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","28"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","28"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","28"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","27"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","27"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","27"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","27"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","27"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","27"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","26"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","26"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","26"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","26"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","26"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","26"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","26"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","26"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","26"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","25"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","25"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","25"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","25"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","25"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","25"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","25"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","25"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","25"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","25"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","25"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","25"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","24"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","24"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","23"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","22"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","22"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","22"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","22"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","21"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","21"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","20"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","20"
"19 Tapachula","Chiapas","SME","CSSME000100","20"
"Operadora de Hospitales Ángeles S.A. de C.V. (Suc. Carmen)","Jalisco","SMP","JCSMP000173","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","20"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","20"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","20"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","20"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","19"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","19"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","19"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","19"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","19"
"HG Chilapa de Álvarez","Guerrero","SSA","GRSSA003423","19"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","19"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","19"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","18"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","18"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","17"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","17"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","17"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","17"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","17"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","17"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","17"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","17"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","17"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","17"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","17"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","16"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","16"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","16"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","15"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","15"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","15"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","15"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","14"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","14"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","13"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","13"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","12"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","12"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","12"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","12"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","12"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","12"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","12"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","12"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","11"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","11"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","11"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","11"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","11"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","11"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","11"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","10"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","10"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","10"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","10"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","10"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","10"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","10"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","10"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","10"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","10"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","9"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","9"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","9"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","9"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","9"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","8"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","8"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","8"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","7"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","7"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","7"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","7"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","7"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","7"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","7"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","7"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","7"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","6"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","6"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","5"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","4"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","3"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","3"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","3"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","3"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","3"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","3"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","3"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","3"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","3"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","2"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","2"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","2"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Hospital General Zacatecas","Zacatecas","SSA","ZSSSA000502","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Hospital General Virginia Ayala de Garza","Nuevo León","SSA","NLSSA003911","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
