"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","34"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","34"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","33"
"Navojoa","Sonora","ISSSTE","SRIST000162","33"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","33"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","33"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","33"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","33"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","33"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","33"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","33"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","33"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","33"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","33"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","32"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","31"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","31"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","31"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","31"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","31"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","31"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","31"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","31"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","30"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","30"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","30"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","30"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","29"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","29"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","29"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","29"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","29"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","29"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","29"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","29"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","29"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","28"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","28"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","28"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","27"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","27"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","27"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","27"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","27"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","27"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","27"
"Celaya","Guanajuato","ISSSTE","GTIST000045","27"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","27"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","27"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","26"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","26"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","26"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","26"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","26"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","25"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","25"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","25"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","25"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","25"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","25"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","25"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","25"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","25"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","25"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","25"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","25"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","25"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","25"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","25"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","24"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","24"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","24"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","24"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","24"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","24"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","24"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","23"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","23"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","23"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","23"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","23"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","23"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","22"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","22"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","22"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","22"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","21"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","21"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","20"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","20"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","20"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","20"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","20"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","20"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","20"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","20"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","20"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","20"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","20"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","20"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","19"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","19"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","19"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","18"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","18"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","18"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","18"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","18"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","17"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","17"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","17"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","17"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","17"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","17"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","17"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","16"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","16"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","16"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","16"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","16"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","15"
"Hospital de La Mujer","Zacatecas","SSA","ZSSSA012450","15"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","15"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","15"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","15"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","15"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","14"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","14"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","14"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","14"
"Merida","Yucatán","ISSSTE","YNIST000030","13"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","13"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","13"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","13"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","13"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","13"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","12"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","12"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","12"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","12"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","12"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","11"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","11"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","11"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","11"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","11"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","11"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","10"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","10"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","10"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","10"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","10"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","10"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","9"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","9"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","9"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","9"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","9"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","9"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","9"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","9"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","8"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","8"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","8"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","8"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","8"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","7"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","7"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","7"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","7"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","7"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","7"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","7"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","7"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","7"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","6"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","6"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","6"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","6"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","5"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","5"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","4"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","4"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","4"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","4"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","3"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","3"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","3"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","3"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","3"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","3"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","2"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","2"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","2"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","2"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","1"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","0"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Clínica de Atención Integral Tierra y Libertad","Nuevo León","SSA","NLSSA003590","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital General Zacatecas","Zacatecas","SSA","ZSSSA000502","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Hospital General Virginia Ayala de Garza","Nuevo León","SSA","NLSSA003911","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"HG Hospital General San Fernando","Tamaulipas","SSA","TSSSA002192","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
