"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","60"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","60"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","60"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","60"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","60"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","60"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","60"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","60"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","60"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","60"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","60"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","60"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","60"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","60"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","60"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","60"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","59"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","59"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","59"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","59"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","58"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","58"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","58"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","58"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","58"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","58"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","58"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","58"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","58"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","58"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","58"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","58"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","57"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","57"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","57"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","57"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","57"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","57"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","57"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","57"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","57"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","57"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","57"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","57"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","57"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","57"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","57"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","57"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","56"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","56"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","56"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","56"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","56"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","56"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","56"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","56"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","56"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","56"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","56"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","56"
"Celaya","Guanajuato","ISSSTE","GTIST000045","55"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","55"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","55"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","55"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","55"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","55"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","55"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","55"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","55"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","55"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","55"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","55"
"Celaya","Guanajuato","ISSSTE","GTIST000045","55"
"Celaya","Guanajuato","ISSSTE","GTIST000045","55"
"Celaya","Guanajuato","ISSSTE","GTIST000045","55"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","55"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","55"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","55"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","55"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","55"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","54"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","54"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","54"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","54"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","54"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","54"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","54"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","54"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","54"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","54"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","54"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","54"
"Hospital General de Axapusco","México","SSA","MCSSA014143","53"
"Hospital General de Axapusco","México","SSA","MCSSA014143","53"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","53"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","53"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","53"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","53"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","53"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","53"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","53"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","53"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","53"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","53"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","53"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","53"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","53"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","53"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","53"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","53"
"Hospital General de Axapusco","México","SSA","MCSSA014143","53"
"Hospital General de Axapusco","México","SSA","MCSSA014143","53"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","53"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","53"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","53"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","53"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","53"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","53"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","53"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","53"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","52"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","52"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","52"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","52"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","52"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","52"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","52"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","52"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","51"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","51"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","51"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","51"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","50"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","50"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","50"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","50"
"Hgz No. 20","Puebla","IMSS","PLIMS000586","50"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","50"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","50"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","50"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","50"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","50"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","50"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","50"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","50"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","50"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","50"
"Hgz No. 20","Puebla","IMSS","PLIMS000586","50"
"Hgz No. 20","Puebla","IMSS","PLIMS000586","50"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","50"
"Hgz No. 20","Puebla","IMSS","PLIMS000586","50"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","50"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","50"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","50"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","50"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","50"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","50"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","50"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","50"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","50"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","50"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","50"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","50"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","50"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","50"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","50"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","50"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","50"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","50"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","50"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","50"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","50"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","50"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","50"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","50"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","50"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","50"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","50"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","50"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","50"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","50"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","50"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","50"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","50"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","50"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","50"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","50"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","50"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","50"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","50"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","50"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","50"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","50"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","50"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","50"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","50"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","49"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","49"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","49"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","49"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","49"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","49"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","49"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","49"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","48"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","48"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","48"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","48"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","48"
"Hr_issste","Puebla","ISSSTE","PLIST000101","48"
"Hr_issste","Puebla","ISSSTE","PLIST000101","48"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","48"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","48"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","48"
"Hr_issste","Puebla","ISSSTE","PLIST000101","48"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","48"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","48"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","48"
"Hr_issste","Puebla","ISSSTE","PLIST000101","48"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","48"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","47"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","47"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","47"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","47"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","47"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","47"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","47"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","47"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","47"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","47"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","47"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","47"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","47"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","47"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","47"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","47"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","46"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","46"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","46"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","46"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","45"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","45"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","45"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","45"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","45"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","45"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","45"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","45"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","45"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","45"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","45"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","45"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","45"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","45"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","45"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","45"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","45"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","45"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","45"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","45"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","45"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","45"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","45"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","45"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","45"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","45"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","45"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","45"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","44"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","44"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","44"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","44"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","44"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","44"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","44"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","44"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","44"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","44"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","44"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","44"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","44"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","44"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","44"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","44"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","44"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","44"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","44"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","44"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","44"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","44"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","44"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","44"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","43"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","43"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","43"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","43"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","43"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","43"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","43"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","43"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","43"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","43"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","43"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","43"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","43"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","43"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","43"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","43"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","43"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","43"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","43"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","43"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","43"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","43"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","43"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","43"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","43"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","43"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","43"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","43"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","43"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","43"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","43"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","43"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","43"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","43"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","43"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","43"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","43"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","43"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","42"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","42"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","42"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","42"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","42"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","42"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","42"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","42"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","42"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","42"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","42"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","42"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","42"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","42"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","42"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","42"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","42"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","42"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","42"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","42"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","42"
