"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","47"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","47"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","47"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","47"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","47"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","47"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","47"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","47"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","47"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","47"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","47"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","47"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","47"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","47"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","47"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","47"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","47"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","47"
"H.g. Tenancingo","México","SSA","MCSSA006430","46"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","46"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","46"
"H.g. Tenancingo","México","SSA","MCSSA006430","46"
"H.g. Tenancingo","México","SSA","MCSSA006430","46"
"H.g. Tenancingo","México","SSA","MCSSA006430","46"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","46"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","46"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","45"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","45"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","45"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","45"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","44"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","44"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","44"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","44"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","44"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","44"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","44"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","44"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","44"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","44"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","44"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","44"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","44"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","44"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","44"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","44"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","44"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","44"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","44"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","44"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","44"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","44"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","44"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","44"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","44"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","44"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","44"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","44"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","43"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","43"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","43"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","43"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","43"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","43"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","43"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","43"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","43"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","43"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","43"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","43"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","43"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","43"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","42"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","42"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","42"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","42"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","42"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","42"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","42"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","42"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","42"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","42"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","42"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","42"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","42"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","42"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","42"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","42"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","42"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","42"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","42"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","42"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","42"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","42"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","42"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","42"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","42"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","42"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","42"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","42"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","41"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","41"
"Hospital General Regional No. 200","México","IMSS","MCIMS001171","41"
"Hospital General Regional No. 200","México","IMSS","MCIMS001171","41"
"Hospital General Regional No. 200","México","IMSS","MCIMS001171","41"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","41"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","41"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","41"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","41"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","41"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","41"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","41"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","41"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","41"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","41"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","41"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","41"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","41"
"Hospital General Regional No. 200","México","IMSS","MCIMS001171","41"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","41"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","40"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","40"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","40"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","40"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","40"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","40"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","40"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","40"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","40"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","40"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","40"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","40"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","40"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","40"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","40"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","40"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","40"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","40"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","40"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","40"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","40"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","40"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","40"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","40"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","40"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","40"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","40"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","40"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","40"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","40"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","40"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","40"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","40"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","40"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","40"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","39"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","39"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","39"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","39"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","39"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","39"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","39"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","39"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","38"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","38"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","38"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","38"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","38"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","38"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","38"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","38"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","38"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","38"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","38"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","38"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","38"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","38"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","38"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","38"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","38"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","38"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","38"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","38"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","38"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","38"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","38"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","38"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","38"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","38"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","38"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","38"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","38"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","38"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","38"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","38"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","38"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","38"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","38"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","38"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","38"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","38"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","37"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","37"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","37"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","37"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","37"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","37"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","37"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","37"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","37"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","37"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","37"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","37"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","37"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","36"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","36"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","36"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","36"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","36"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","36"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","36"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","36"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","36"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","36"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","36"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","36"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","36"
"Acapulco","Guerrero","ISSSTE","GRIST000025","36"
"Acapulco","Guerrero","ISSSTE","GRIST000025","36"
"Acapulco","Guerrero","ISSSTE","GRIST000025","36"
"Acapulco","Guerrero","ISSSTE","GRIST000025","36"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","36"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","36"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","36"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","36"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","36"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","35"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","35"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","35"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","35"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","35"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","35"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","35"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","35"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","35"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","35"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","35"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","35"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","35"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","35"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","35"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","35"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","35"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","35"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","35"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","35"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","34"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","34"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","34"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","34"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","34"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","34"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","34"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","34"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","34"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","34"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","34"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","34"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","34"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","34"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","34"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","34"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","33"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","33"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","33"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","33"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","33"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","33"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
