"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","39"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","39"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","39"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","39"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","39"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","39"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","39"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","39"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","39"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","39"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","39"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","39"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","39"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","39"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","39"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","39"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","39"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","39"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","38"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","38"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","38"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","38"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","38"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","38"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","38"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","38"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","38"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","38"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","38"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","38"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","38"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","38"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","38"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","38"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","38"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","38"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","38"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","38"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","38"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","38"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","38"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","38"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","38"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","38"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","38"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","38"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","38"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","38"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","38"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","38"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","38"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","38"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","38"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","38"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","38"
"Hgz 27 Tlatelolco","Ciudad de México","IMSS","DFIMS000621","38"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","38"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","38"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","38"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","38"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","38"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","37"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","37"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","37"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","37"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","37"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","37"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","37"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","37"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","36"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","36"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","36"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","36"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","36"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","36"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","36"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","35"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","35"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","35"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","35"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","35"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","35"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","35"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","35"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","35"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","35"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","35"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","35"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","35"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","35"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","35"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","35"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","34"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","34"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","34"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","34"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","34"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","34"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","34"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","34"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","34"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","34"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","34"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","34"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","34"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","34"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","34"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","34"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","33"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","33"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","33"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","33"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","33"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","33"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","33"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","33"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","33"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","33"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","33"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","33"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","33"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","33"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","33"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","33"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","33"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","33"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","33"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","33"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","33"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","33"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","33"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","33"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","33"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","33"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","33"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","33"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","33"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","33"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","33"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","33"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","33"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","33"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","33"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","33"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","33"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","33"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","33"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","33"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","33"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","33"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","33"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","33"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","33"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","33"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","33"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","33"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","32"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","32"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","32"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","32"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","32"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","32"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","32"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","32"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","32"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","32"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","32"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","32"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","32"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","32"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","32"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","32"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","32"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","32"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","32"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","32"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","32"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","32"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","32"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","32"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","32"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","32"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","32"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","32"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","32"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","32"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","32"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","32"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","32"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","32"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","32"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","32"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","31"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","31"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","31"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","31"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","31"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","31"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","31"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","31"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","31"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","31"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","31"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","31"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","31"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","31"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","31"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","31"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","31"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","31"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","31"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","31"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","30"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","30"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","30"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","30"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","30"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","29"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","29"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","29"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","29"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","29"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","29"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","29"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","29"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","29"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","29"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","29"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","29"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","29"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","29"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","29"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","29"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","29"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","29"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","29"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","29"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","29"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","29"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","29"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","29"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","29"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","29"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","29"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","29"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","29"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","29"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","29"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","29"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","29"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","29"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","29"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","29"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","29"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","29"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","29"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","29"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","29"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","29"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","29"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","29"
"H.g. Jilotepec","México","SSA","MCSSA010053","29"
"H.g. Jilotepec","México","SSA","MCSSA010053","29"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","29"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","29"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","29"
"H.g. Jilotepec","México","SSA","MCSSA010053","29"
"H.g. Jilotepec","México","SSA","MCSSA010053","29"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","29"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","28"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","28"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","28"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","28"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","28"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","28"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","28"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","28"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","28"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","28"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","28"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","28"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","28"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","28"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","28"
