"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","33"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","33"
"Hospital General Caborca","Sonora","SSA","SRSSA000504","33"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","33"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","33"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","33"
"Hg Oaxaca Dr. Aurelio Valdivieso","Oaxaca","SSA","OCSSA000985","33"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","33"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","32"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","32"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","32"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","32"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","32"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","32"
"81/o. Batallón de Infanteria","Ciudad de México","SEDENA","DFSDN000115","32"
"Merida","Yucatán","ISSSTE","YNIST000030","32"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","31"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","31"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","31"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","31"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","31"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","31"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","30"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","30"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","30"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","30"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","30"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","30"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","30"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","30"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","30"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","29"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","29"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","29"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","29"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","29"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","29"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","29"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","29"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","29"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","29"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","29"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","29"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","29"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","29"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","29"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","29"
"Hes Puebla","Puebla","IMSS","PLIMS000200","28"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","28"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","28"
"Hospital General de Axapusco","México","SSA","MCSSA014143","28"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","28"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","28"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","28"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","28"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","27"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","27"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","27"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","27"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","27"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","27"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","27"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","27"
"H.g. Tenancingo","México","SSA","MCSSA006430","27"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","27"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","27"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","27"
"Hospital General León","Guanajuato","SSA","GTSSA005683","26"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","26"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","26"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","26"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","26"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","26"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","26"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","26"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","26"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","25"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","25"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","25"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","25"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","25"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","25"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","25"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","25"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","25"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","25"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","25"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","25"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","24"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","24"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","24"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","24"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","24"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","24"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","23"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","23"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","23"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","23"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","23"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","23"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","23"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","23"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","23"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","23"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","23"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","22"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","22"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","22"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","22"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","22"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","22"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","22"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","22"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","22"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","22"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","22"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","22"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","22"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","22"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","22"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","21"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","21"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","21"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","20"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","20"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","20"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","20"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","20"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","20"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","20"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","20"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","20"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","20"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","20"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","20"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","19"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","19"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","19"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","19"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","19"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","19"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","19"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","19"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","19"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","18"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","18"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","18"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","18"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","18"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","18"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","17"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","17"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","17"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","17"
"Hospital General Las Américas","México","SSA","MCSSA010280","17"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","17"
"Hgz 32 Villa Coapa","Ciudad de México","IMSS","DFIMS000126","17"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","17"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","17"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","17"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","17"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","17"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","17"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","17"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","17"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","16"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","16"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","16"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","16"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","16"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","16"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","16"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","16"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","16"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","16"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","15"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","15"
"Centro de Rehabilitación E Inclusión Infantil Teletón Guerrero","Guerrero","SMP","GRSMP000025","15"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","15"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","15"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","15"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","15"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","15"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","15"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","15"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","15"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","15"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","14"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","14"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","14"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","14"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","14"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","14"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","14"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","14"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","14"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","14"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","14"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","14"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","13"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","13"
"Isssteleón","Nuevo León","SME","NLSME000024","13"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","13"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","13"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","13"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","13"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","13"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","13"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","13"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","13"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","12"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","12"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","12"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","12"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","12"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","12"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","12"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","12"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","12"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","12"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","12"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","12"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","12"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","12"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","11"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","11"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","11"
"19","Guanajuato","SSA","GTSSA002101","11"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","11"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","11"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","11"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","11"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","11"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","11"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","11"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","11"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","11"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","11"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","10"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","10"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","10"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","10"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","10"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","10"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","10"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","10"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","10"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","10"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","10"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","10"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","10"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","10"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","10"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","10"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","10"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","9"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","9"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","9"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","9"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","9"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","9"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","9"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","9"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","9"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","9"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","9"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","9"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","9"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","8"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","8"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","8"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","8"
"19 Tapachula","Chiapas","SME","CSSME000100","8"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","8"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","8"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","8"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","8"
"Hospital General de Durango","Durango","SSA","DGSSA000191","7"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","7"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","7"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","7"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","7"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","7"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","7"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","7"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","7"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","7"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","6"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","6"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","6"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","6"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","6"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"Guaymas","Sonora","ISSSTE","SRIST000104","6"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","6"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","6"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","5"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","5"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","5"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","5"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","5"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","5"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","5"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","4"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","4"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","4"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","4"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","4"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","4"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","3"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","3"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","3"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","3"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","3"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
