"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","31"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","31"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","31"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","31"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","31"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","31"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","31"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","31"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","30"
"Hospital General León","Guanajuato","SSA","GTSSA005683","30"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","30"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","29"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","29"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","29"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","29"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","29"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","29"
"Hospital General de Zona 92","Coahuila de Zaragoza","IMSS","CLIMS000601","29"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","29"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","29"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","29"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","29"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","28"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","27"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","27"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","27"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","27"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","26"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","26"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","26"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","25"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","25"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","25"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","25"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","25"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","25"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","25"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","25"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","25"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","25"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","25"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","25"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","25"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","25"
"Hospital General Las Américas","México","SSA","MCSSA010280","24"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","24"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","24"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","23"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","23"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","23"
"Hospital Regional  Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","SSA","VZSSA004744","23"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","23"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","23"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","23"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","23"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","23"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","22"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","22"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","22"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","22"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","21"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","21"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","21"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","20"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","20"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","20"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","20"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","19"
"Hospital General de Chalco","México","SSA","MCSSA001682","19"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","19"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","18"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","18"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","17"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","17"
"Hospital General Fresnillo (dr. José Haro Ávila)","Zacatecas","SSA","ZSSSA000152","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","17"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","17"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","17"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","17"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","16"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","16"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","16"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","16"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","16"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","15"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","15"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","15"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","15"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","15"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","14"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","14"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","14"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","14"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","14"
"Hospital de Salud Mental","Durango","SSA","DGSSA000611","14"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","14"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","13"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","13"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","13"
"Hospital General de Durango","Durango","SSA","DGSSA000191","13"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","13"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","13"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","13"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","13"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","13"
"Hospital General Atlacomulco","México","SSA","MCSSA010123","12"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","11"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","11"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","11"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","10"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","10"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","10"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","10"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","9"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","9"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","8"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","8"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","8"
"Hr_issste","Puebla","ISSSTE","PLIST000101","8"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","8"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","8"
"19","Guanajuato","SSA","GTSSA002101","7"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","7"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","7"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","7"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","6"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","6"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","6"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","5"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","5"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","3"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","2"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital General de Santa María del Oro","Durango","SSA","DGSSA001446","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Regional de Cuencame","Durango","SSA","DGSSA000116","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
