"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","37"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","37"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","37"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","36"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","36"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","36"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","36"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","36"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","36"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","35"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","35"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","35"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","35"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","35"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","34"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","34"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","33"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","33"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","33"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","33"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","33"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","33"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","33"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","33"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","33"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","33"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"H.g. Tenancingo","México","SSA","MCSSA006430","33"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","33"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","33"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","33"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","33"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","33"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","32"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","32"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","32"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","31"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","31"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","30"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","30"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","30"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","30"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","30"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","30"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","29"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","29"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","29"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","29"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","29"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","29"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","29"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","29"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","28"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","28"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","28"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","28"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","28"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","28"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","27"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","27"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","27"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","27"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","26"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","26"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","26"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","26"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","25"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","25"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","25"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","25"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","25"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","25"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","25"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","25"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","25"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","24"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","24"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","24"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","24"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","23"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","23"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","23"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","23"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","23"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","23"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","23"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","22"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","22"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","22"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","22"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","22"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","22"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","21"
"Hes Puebla","Puebla","IMSS","PLIMS000200","21"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","21"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","21"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","21"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","21"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","20"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","20"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","20"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","20"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","20"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","20"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","19"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","19"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","19"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","19"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","19"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","19"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","19"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","18"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","18"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","18"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","18"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","18"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","18"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","17"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","17"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","17"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","17"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","17"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","17"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","17"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","17"
"Acapulco","Guerrero","ISSSTE","GRIST000025","17"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","17"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","17"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","17"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","16"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","16"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","16"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","16"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","15"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","15"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","15"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","15"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","15"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","15"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","15"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","15"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","15"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","15"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","14"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","14"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","14"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","14"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","14"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","14"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","14"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","14"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","13"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","13"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","13"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","13"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","13"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","13"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","12"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","12"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","12"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","12"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","12"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","12"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","12"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","12"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","12"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","12"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","12"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","12"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","12"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","12"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","12"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","12"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","12"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","12"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","12"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","11"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","11"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","11"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","11"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","11"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","11"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","11"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","11"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","11"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","10"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","10"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","10"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","10"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","10"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","10"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","10"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","10"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","9"
"Merida","Yucatán","ISSSTE","YNIST000030","9"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","9"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","9"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","9"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","9"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","9"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","9"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","9"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","9"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","9"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","8"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","8"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","8"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","8"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","8"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","8"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","8"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","8"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","8"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","7"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","7"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","7"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","7"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","7"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","7"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","7"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","7"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","7"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","6"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","6"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","6"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","6"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","6"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","6"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","5"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","5"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","5"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","5"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","5"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","5"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","5"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","5"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","4"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","4"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","4"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","4"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","4"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","4"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","4"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","3"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","3"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","3"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","3"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","2"
"Isssteleón","Nuevo León","SME","NLSME000024","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","1"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
