"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","21"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","21"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","21"
"Hospital General León","Guanajuato","SSA","GTSSA005683","21"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","21"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","21"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","21"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","20"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","20"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","20"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","20"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","20"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","20"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","20"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","20"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","20"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","19"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","19"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","18"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","18"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","18"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","18"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","18"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","18"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","17"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","17"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","17"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","17"
"Hes Puebla","Puebla","IMSS","PLIMS000200","17"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","17"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","17"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","17"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","17"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","17"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","17"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","17"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","17"
"Hospital General de Axapusco","México","SSA","MCSSA014143","17"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","16"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","16"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","16"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","15"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","15"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","15"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","14"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","14"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","14"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","14"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","14"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","14"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","14"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","13"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","13"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","13"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","13"
"Hospital General Las Américas","México","SSA","MCSSA010280","13"
"H.g. Jilotepec","México","SSA","MCSSA010053","13"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","13"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","13"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","13"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","13"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","13"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","13"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","13"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","13"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","13"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","12"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","12"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","12"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","11"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","11"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","11"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","11"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","11"
"19","Guanajuato","SSA","GTSSA002101","11"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","10"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","10"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","10"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","10"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","10"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","10"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","10"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","10"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","10"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","10"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","10"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","10"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","9"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","9"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","9"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","9"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","9"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","9"
"Hr_issste","Puebla","ISSSTE","PLIST000101","8"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","8"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","8"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","8"
"Hospital General de Chalco","México","SSA","MCSSA001682","8"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","8"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","8"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","7"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","7"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","7"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","7"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","6"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","6"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","6"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","6"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","6"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","5"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","5"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","5"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","5"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","5"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","5"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","5"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","5"
"Isssteleón","Nuevo León","SME","NLSME000024","4"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","4"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","4"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","3"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","3"
"81/o. Batallón de Infanteria","Ciudad de México","SEDENA","DFSDN000115","3"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","3"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","3"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","3"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","3"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Hgz 1a Venados","Ciudad de México","IMSS","DFIMS000522","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital General Lerdo.","Durango","SSA","DGSSA017761","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital de Salud Mental","Durango","SSA","DGSSA000611","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Hospital En Comodato Santa Cecilia","Nuevo León","IMSS","NLIMS000781","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
