"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","33"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","33"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","33"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","33"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","33"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","32"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","32"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","31"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","31"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","31"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","31"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","30"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","30"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","30"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","30"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","30"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","30"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","30"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","29"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","29"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","29"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","29"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","29"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","29"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","29"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","27"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","27"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","26"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","25"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","25"
"Ensenada","Baja California","ISSSTE","BCIST000011","25"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","24"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","23"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","23"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","22"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","22"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","22"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","21"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","21"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","21"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","20"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","20"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","20"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","20"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","20"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","20"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","19"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","19"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","18"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","18"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","18"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","17"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","17"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","17"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","17"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","17"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","16"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","15"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","14"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","14"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","14"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","14"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","13"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","13"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","13"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","13"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","13"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","13"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","12"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","12"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","12"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","11"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","11"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","11"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","11"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","11"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","10"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","10"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","10"
"Merida","Yucatán","ISSSTE","YNIST000030","10"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","10"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","10"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","9"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","9"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","9"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","9"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","9"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","9"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","9"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","8"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","8"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","8"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","7"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","7"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","6"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","6"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","5"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","5"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","5"
"66/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000055","5"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","5"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","4"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","3"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","3"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","2"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","0"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","-16"
