"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","30"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","30"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","30"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","30"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","30"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","30"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","30"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","30"
"19 Palenque","Chiapas","SSA","CSSSA019510","30"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","30"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","30"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","29"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","29"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","29"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","29"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","29"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","29"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","29"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","29"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","29"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","29"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","29"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","29"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","28"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","28"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","27"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","27"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","27"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","27"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","27"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","26"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","26"
"Hospital General Las Américas","México","SSA","MCSSA010280","26"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","26"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","26"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","26"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","26"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","25"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","25"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","25"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","25"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","25"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","25"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","25"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","25"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","25"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","25"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","25"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","25"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","25"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","25"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","24"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","24"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","24"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","24"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","24"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","24"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","23"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","23"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","23"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","23"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","23"
"19","Guanajuato","SSA","GTSSA002101","22"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","22"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","22"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","22"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","21"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","21"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","21"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","21"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","21"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","21"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","21"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","21"
"Hgzmf 7 Cuautla","Morelos","IMSS","MSIMS000030","21"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","21"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","21"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","21"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","21"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","20"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","20"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","20"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","20"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","20"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","20"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","20"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","20"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","20"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","20"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","20"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","20"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","20"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","19"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","19"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","19"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","19"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","19"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","19"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","19"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","18"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","18"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","18"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","17"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","17"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","17"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","17"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","17"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","17"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","17"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","17"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","17"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","17"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","17"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","17"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","17"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","16"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","16"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","16"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","15"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","15"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","15"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","15"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","15"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","15"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","15"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","15"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","15"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","15"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","15"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","14"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","14"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","14"
"Unidad de Detección Y Diagnostico Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000596","14"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","14"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","14"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","14"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","14"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","13"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","13"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","13"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","13"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","12"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","12"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","12"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","12"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","12"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","12"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","12"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","12"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","11"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","11"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","11"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","11"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","11"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","11"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","10"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","10"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","10"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","10"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","10"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","10"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","10"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","10"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","10"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","10"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","10"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","10"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","9"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","9"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","9"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","9"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","9"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","9"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","9"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","8"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","8"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","8"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","8"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","8"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","7"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","7"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","7"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","7"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","7"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","7"
"Isssteleón","Nuevo León","SME","NLSME000024","7"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","7"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","7"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","6"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","6"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","6"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","6"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","6"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","6"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","6"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","5"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","5"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","5"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","5"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","5"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","4"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","4"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","4"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","4"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","4"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","3"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","2"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","2"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","2"
"66/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000055","2"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","1"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
