"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","50"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","50"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","50"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","49"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","48"
"Acapulco","Guerrero","ISSSTE","GRIST000025","48"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","48"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","48"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","48"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","48"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","48"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","48"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","47"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","47"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","47"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","46"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","46"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","46"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","46"
"Hospital General de México","Ciudad de México","SSA/CC","DFSSA003973","46"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","46"
"Hgzmf 76 Xalostoc","México","IMSS","MCIMS000232","46"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","45"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","45"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","45"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","45"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","45"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","45"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","45"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","45"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","45"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","44"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","44"
"Hospital General León","Guanajuato","SSA","GTSSA005683","44"
"Hospital Juárez de México","Ciudad de México","SSA/CC","DFSSA003944","44"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","44"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","44"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","44"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","44"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","44"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","44"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","44"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","44"
"19","Guanajuato","SSA","GTSSA002101","44"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","43"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","43"
"Hgz 32 Villa Coapa","Ciudad de México","IMSS","DFIMS000126","43"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","43"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","43"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","43"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","43"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","43"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","43"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","43"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","43"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","43"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","43"
"Hgz 1 Oaxaca","Oaxaca","IMSS","OCIMS000136","43"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","42"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","42"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","42"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","42"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","42"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","42"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","42"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","42"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","42"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","42"
"Hospital Regional de Alta Especialidad Ixtapaluca","México","SSA/CC","MCSSA018786","41"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","41"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","41"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","41"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","40"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","40"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","40"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","40"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","40"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","40"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","40"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","40"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","40"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","40"
"Hgr 110 Oblatos","Jalisco","IMSS","JCIMS000354","40"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","40"
"Instituto Nacional de Cancerología","Ciudad de México","SSA/CC","DFSSA004043","40"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","39"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","39"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","39"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","38"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","38"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","38"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","38"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","38"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","38"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","38"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","38"
"Hospital General Las Américas","México","SSA","MCSSA010280","38"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","37"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","37"
"Centro de Rehabilitación e Inclusión Infantil Teletón Ciudad de México","Ciudad de México","SMP","DFSMP006124","37"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","37"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","37"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","36"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","36"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","36"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","36"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","35"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","35"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","35"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","35"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","34"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","34"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","34"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","34"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","34"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","33"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","33"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","33"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","33"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","33"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","33"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","33"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","33"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","33"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","33"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","33"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","33"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","33"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","33"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","33"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","33"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","33"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","33"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","33"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","33"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","32"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","32"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","32"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","32"
"Hospital General de Chalco","México","SSA","MCSSA001682","32"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","32"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","32"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","32"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","31"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","31"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","31"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","31"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","31"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","31"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","30"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","30"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","30"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","30"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","30"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","29"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","29"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","29"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","29"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","29"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","29"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","29"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","29"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","29"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","29"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","28"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","28"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","28"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","28"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","28"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","28"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","28"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","27"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","27"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","27"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","27"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","27"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","27"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","27"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","27"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","26"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","26"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","26"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","26"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","26"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","26"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","26"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","25"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","25"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","25"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","25"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","25"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","25"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","25"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","25"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","25"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","24"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","24"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","24"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","24"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","24"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","24"
"H.g. Jilotepec","México","SSA","MCSSA010053","24"
"81/o. Batallón de Infanteria","Ciudad de México","SEDENA","DFSDN000115","23"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","23"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","23"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","23"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","22"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","22"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","22"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","22"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","22"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","22"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","21"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","21"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","21"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","21"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","20"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","20"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","20"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","20"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","20"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","20"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","20"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","20"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","20"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","20"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","19"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","19"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","19"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","18"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","18"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","18"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","18"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","18"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","18"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","18"
"Guaymas","Sonora","ISSSTE","SRIST000104","18"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","18"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","18"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","17"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","17"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","17"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","17"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","17"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","17"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","16"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","16"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","16"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","16"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","16"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","16"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","16"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","15"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","15"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","15"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","14"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","14"
"Navojoa","Sonora","ISSSTE","SRIST000162","14"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","14"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","13"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","13"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","13"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","13"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","13"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","13"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","13"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","13"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","12"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","12"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","12"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","12"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","12"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","12"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","12"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","12"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","11"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","11"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","11"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","11"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","11"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","11"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","11"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","11"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","11"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","11"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","10"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","10"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","10"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","10"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","10"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","10"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","10"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","10"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","10"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","10"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","9"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","9"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","9"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","9"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","9"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","9"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","9"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","9"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","9"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","9"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","8"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","8"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","8"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","8"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","8"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","8"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","7"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","7"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","7"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","7"
