"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","0"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","0"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","0"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
