"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","50"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","50"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","50"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","50"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","50"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","50"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","50"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","50"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","50"
"Hospital Lic. Adolfo López Mateos (cd. Obregón)","Sonora","SME","SRSME000023","50"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","50"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","50"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","50"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","50"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","50"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","50"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","50"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","50"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","50"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","50"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","50"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","50"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","49"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","49"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","48"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","48"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","48"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","47"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","47"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","47"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","47"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","47"
"Hospital General de Zona 92","Coahuila de Zaragoza","IMSS","CLIMS000601","46"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","46"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","46"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","46"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","46"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","45"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","45"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","45"
"H.g. Jilotepec","México","SSA","MCSSA010053","45"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","45"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","44"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","44"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","44"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","44"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","43"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","43"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","43"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","43"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","42"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","42"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","42"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","41"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","41"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","40"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","40"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","40"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","40"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","40"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","40"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","40"
"Hospital General Las Américas","México","SSA","MCSSA010280","40"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","40"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","40"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","40"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","39"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","39"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","39"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","38"
"Hospitaria","Nuevo León","SMP","NLSMP001271","38"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","38"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","38"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","38"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","38"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","38"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","38"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","38"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","38"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","37"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","36"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","36"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","35"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","35"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","35"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","35"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","34"
"Hr_issste","Puebla","ISSSTE","PLIST000101","33"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","33"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","33"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","33"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","33"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","33"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","33"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","33"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","33"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","33"
"Hospital General de Chalco","México","SSA","MCSSA001682","33"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","33"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","33"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","33"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","33"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","33"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","32"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","32"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","32"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","31"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","31"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","31"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","30"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","30"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","30"
"19 Palenque","Chiapas","SSA","CSSSA019510","30"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","30"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","30"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","30"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","30"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","29"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","29"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","29"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","29"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","29"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","29"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","29"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","29"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","29"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","28"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","27"
"Isssteleón","Nuevo León","SME","NLSME000024","27"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","27"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","27"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","27"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","26"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","25"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","25"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","25"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","25"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","25"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","25"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","25"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","25"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","25"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","25"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","25"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","25"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","25"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","25"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","25"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","25"
"19 Tapachula","Chiapas","SME","CSSME000100","21"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","20"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","20"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","20"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","20"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","20"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","19"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","19"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","19"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","19"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","19"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","18"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","18"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","18"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","17"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","17"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","17"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","17"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","17"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","16"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","16"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","16"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","16"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","16"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","14"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","14"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","14"
"Hospital General León","Guanajuato","SSA","GTSSA005683","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","14"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","14"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","13"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","13"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","13"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","13"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","12"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","12"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","12"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","12"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","12"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","11"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","11"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","11"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","11"
"19","Guanajuato","SSA","GTSSA002101","11"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","10"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","9"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","9"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","8"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","6"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","6"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","6"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","5"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","4"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","3"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","2"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
