"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Las Américas","México","SSA","MCSSA010280","28"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","28"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","28"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","28"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","28"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","28"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","27"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","27"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","27"
"Hes Puebla","Puebla","IMSS","PLIMS000200","27"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","27"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","27"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","27"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","27"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","27"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","27"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","27"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","27"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","27"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","27"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","26"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","26"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","26"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","26"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","26"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","26"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","25"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","25"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","25"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","25"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","25"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","25"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","25"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","25"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","25"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","25"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","25"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","25"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","25"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","25"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","25"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","25"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","25"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","25"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","25"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","25"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","24"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","24"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","24"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","24"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","24"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","23"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","23"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","23"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","23"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","23"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","23"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","23"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","23"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","23"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","22"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","22"
"Merida","Yucatán","ISSSTE","YNIST000030","22"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","22"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","22"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","22"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","22"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","22"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","22"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","22"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","22"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","22"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","22"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","22"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","22"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","22"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","22"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","22"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","21"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","21"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","21"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","21"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","21"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","21"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","21"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","21"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","20"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","20"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","20"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","20"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","20"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","20"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","20"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","20"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","20"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","20"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","20"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","20"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","20"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","20"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","20"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","20"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","19"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","19"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","19"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","19"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","19"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","18"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","18"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","18"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","18"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","18"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","18"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","18"
"Hospital General de Axapusco","México","SSA","MCSSA014143","18"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","18"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","18"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","18"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","17"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","17"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","17"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","17"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","17"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","17"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","17"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","17"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","17"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","17"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","16"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"Isssteleón","Nuevo León","SME","NLSME000024","16"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","16"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","15"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","15"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","15"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","15"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","15"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","15"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","15"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","15"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","14"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","14"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","14"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","14"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","14"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","13"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","13"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","13"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","13"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","13"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","13"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","13"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","13"
"Guaymas","Sonora","ISSSTE","SRIST000104","12"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","12"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","12"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","12"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","12"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","12"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","12"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","12"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","12"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","12"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","12"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","12"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","12"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","12"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","11"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","11"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","11"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","11"
"Hospital General León","Guanajuato","SSA","GTSSA005683","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","11"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","11"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","11"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","11"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","11"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","10"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","10"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","10"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","10"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","10"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","10"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","10"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","10"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","10"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","10"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","10"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","10"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","10"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","10"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","10"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","10"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","9"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","9"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","9"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","9"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","9"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","9"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","8"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","8"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","8"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","8"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","8"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","8"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","8"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","8"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","8"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","7"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","7"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","7"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","7"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","7"
"Hospital General de Durango","Durango","SSA","DGSSA000191","7"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","7"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","7"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","7"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","7"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","7"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","7"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","7"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","7"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","7"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","7"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","7"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","7"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","6"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","6"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","6"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","6"
"Centro de Rehabilitación E Inclusión Infantil Teletón Guerrero","Guerrero","SMP","GRSMP000025","6"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","6"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","6"
"H.g. Jilotepec","México","SSA","MCSSA010053","6"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","6"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","5"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","5"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","5"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","5"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","4"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","4"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","4"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","4"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","4"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","4"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","4"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","4"
"19","Guanajuato","SSA","GTSSA002101","4"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","4"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","4"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","4"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","3"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","3"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","3"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","3"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","3"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","3"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","3"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","2"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","2"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","2"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","2"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","2"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","1"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","1"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","1"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Enfermería Militar de Temamatla Mex.","México","SEDENA","MCSDN000011","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
