"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","20"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","20"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","20"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","20"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","20"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","20"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","20"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","20"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","20"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","19"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","18"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","18"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","17"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","17"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","17"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","17"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","17"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","17"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","17"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","17"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","17"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","17"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","17"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","17"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","17"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","17"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","17"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","17"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","17"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","17"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","16"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","16"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","16"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","16"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","16"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","16"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","16"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","16"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","15"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","15"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","15"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","15"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","15"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","14"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","14"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","14"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","14"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","14"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","14"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","14"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","14"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","13"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","13"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","13"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","13"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","12"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","12"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","12"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","12"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","12"
"Merida","Yucatán","ISSSTE","YNIST000030","11"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","11"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","11"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","11"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","11"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","11"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","11"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","10"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","10"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","9"
"Ensenada","Baja California","ISSSTE","BCIST000011","9"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","9"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","9"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","9"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","9"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","9"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","9"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","9"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","9"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","8"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","8"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","8"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","8"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","8"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","7"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","7"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","6"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","6"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","6"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","6"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","6"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","6"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","6"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","6"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","6"
"Hospital General Pichucalco","Chiapas","SSA","CSSSA004945","6"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","5"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","5"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","5"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","5"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","5"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","5"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","5"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","5"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","5"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","4"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","4"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","4"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","4"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","4"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","4"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","4"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","4"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","4"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","4"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","3"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","3"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","3"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","2"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","2"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","2"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","1"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","1"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","1"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital de La Mujer","Zacatecas","SSA","ZSSSA012450","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital General Virginia Ayala de Garza","Nuevo León","SSA","NLSSA003911","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","0"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"HI Hospital Integral Abasolo","Tamaulipas","SSA","TSSSA000010","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Operadora de Hospitales Ángeles S.A. de C.V. (Suc. Carmen)","Jalisco","SMP","JCSMP000173","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"HG Chilapa de Álvarez","Guerrero","SSA","GRSSA003423","0"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Clínica de Atención Integral Tierra y Libertad","Nuevo León","SSA","NLSSA003590","0"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"HG Hospital General San Fernando","Tamaulipas","SSA","TSSSA002192","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","0"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","0"
