"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","17"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","17"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","17"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","17"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","17"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","17"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","17"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","16"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","15"
"Hospital General León","Guanajuato","SSA","GTSSA005683","15"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"81/o. Batallón de Infanteria","Ciudad de México","SEDENA","DFSDN000115","14"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","14"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","14"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","14"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","14"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","14"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","14"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","14"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","13"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","13"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","13"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","12"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","12"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","12"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","12"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","12"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","12"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","11"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","11"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","10"
"Hospital General Caborca","Sonora","SSA","SRSSA000504","10"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","10"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","9"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","9"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","9"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","9"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","9"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","9"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","8"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","8"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","8"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","7"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","7"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","7"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","7"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","6"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","6"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","6"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","6"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","6"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","6"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","5"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","5"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","5"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","4"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Sanatorio Naval de La Pesca","Tamaulipas","SEMAR","TSSMA000020","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Clínica de Atención Integral Tierra y Libertad","Nuevo León","SSA","NLSSA003590","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","0"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","0"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","0"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Centro de Rehabilitación e Inclusión Infantil Teletón Ciudad de México","Ciudad de México","SMP","DFSMP006124","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"Hospital Santa Margarita S.A. de C.V.","Jalisco","SMP","JCSMP000704","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital General Zacatecas","Zacatecas","SSA","ZSSSA000502","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","0"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","0"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","0"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","0"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital General Virginia Ayala de Garza","Nuevo León","SSA","NLSSA003911","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","0"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
