"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","70"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","70"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","69"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","69"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","69"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","68"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","68"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","68"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","68"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","68"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","68"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","68"
"H.g. Jilotepec","México","SSA","MCSSA010053","68"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","67"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","67"
"19","Guanajuato","SSA","GTSSA002101","67"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","67"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","67"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","67"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","67"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","67"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","67"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","67"
"Hgz 71 Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001124","67"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","67"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","67"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","67"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","67"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","67"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","67"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","67"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","67"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","67"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","67"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","66"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","65"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","64"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","64"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","64"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","63"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","62"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","62"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","62"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","62"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","61"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","61"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","60"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","60"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","60"
"Hg Oaxaca Dr. Aurelio Valdivieso","Oaxaca","SSA","OCSSA000985","60"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","60"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","60"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","60"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","60"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","60"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","60"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","60"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","60"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","60"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","60"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","60"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","59"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","59"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","59"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","58"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","58"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","58"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","58"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","58"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","58"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","58"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","57"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","57"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","57"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","57"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","57"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","57"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","57"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","56"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","56"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","56"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","56"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","56"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","56"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","56"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","55"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","55"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","55"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","55"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","54"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","54"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","54"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","54"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","54"
"Hospital General de Chalco","México","SSA","MCSSA001682","54"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","53"
"Hospital General Las Américas","México","SSA","MCSSA010280","52"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","52"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","52"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","51"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","51"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","51"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","51"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","51"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","51"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","50"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","50"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","50"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","50"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","50"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","50"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","50"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","50"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","50"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","50"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","50"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","50"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","50"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","50"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","50"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","50"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","50"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","50"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","50"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","50"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","50"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","50"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","50"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","50"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","49"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","49"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","48"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","48"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","48"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","48"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","48"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","47"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","47"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","47"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","47"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","47"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","47"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","46"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","46"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","46"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","45"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","45"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","45"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","45"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","45"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","44"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","44"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","44"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","44"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","44"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","44"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","43"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","43"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","43"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","43"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","43"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","43"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","42"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","42"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","42"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","42"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","42"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","41"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","41"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","40"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","40"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","40"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","40"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","40"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","40"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","40"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","40"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","40"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","40"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","40"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","39"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","39"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","39"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","39"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","39"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","39"
"Ensenada","Baja California","ISSSTE","BCIST000011","38"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","38"
"Clinica Hospital Isssteson de Nogales","Sonora","SME","SRSME000260","38"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","38"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","38"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","38"
"Merida","Yucatán","ISSSTE","YNIST000030","38"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","38"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","37"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","37"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","37"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","36"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","36"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","36"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","36"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","36"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","36"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","36"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","34"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","34"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","34"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","33"
"Tehuacan","Puebla","ISSSTE","PLIST000154","33"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","33"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","33"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","33"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","33"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","33"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","33"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","33"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","32"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","32"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","32"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","32"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","32"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","31"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","31"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","31"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","31"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","30"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","30"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","30"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","30"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","30"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","30"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","30"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","30"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","30"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","30"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","30"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","30"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","30"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","29"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","29"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","29"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","29"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","29"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","28"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","27"
"Teziutlan","Puebla","ISSSTE","PLIST000171","27"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","27"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","27"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","26"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","25"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","25"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","25"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","25"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","25"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","25"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","25"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","25"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","25"
"Guaymas","Sonora","ISSSTE","SRIST000104","25"
"Clínica Hospital Isssteson Guaymas","Sonora","SME","SRSME000035","25"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","25"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","24"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","24"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","24"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","23"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","23"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","23"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","22"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","22"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","22"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","21"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","21"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","21"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","21"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","21"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","20"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","20"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","20"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","20"
"Hospitaria","Nuevo León","SMP","NLSMP001271","20"
"Isssteleón","Nuevo León","SME","NLSME000024","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","20"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","20"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","20"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","20"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","19"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","19"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","19"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","19"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","18"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","18"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","18"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","18"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","18"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","18"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","17"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","17"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","17"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","17"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","17"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","17"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","17"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","17"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","17"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","17"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","16"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","15"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","15"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","15"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","15"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","14"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","14"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","14"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","14"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","14"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","14"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","14"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","14"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","13"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","12"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","12"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","12"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","12"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","12"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","12"
