"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","52"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","52"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","52"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","52"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","52"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","52"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","51"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","51"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","51"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","51"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","50"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","50"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","50"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","50"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","50"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","50"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","50"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","50"
"Tehuacan","Puebla","ISSSTE","PLIST000154","50"
"Hgr 110 Oblatos","Jalisco","IMSS","JCIMS000354","50"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","50"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","50"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","50"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","50"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","50"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","50"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","50"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","50"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","50"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","50"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","50"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","50"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","49"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","49"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","48"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","48"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","48"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","47"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","47"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","47"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","47"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","47"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","47"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","47"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","47"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","47"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","47"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","46"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","46"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","46"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","46"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","45"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","45"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","45"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","45"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","45"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","45"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","45"
"Teziutlan","Puebla","ISSSTE","PLIST000171","45"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","45"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","44"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","44"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","44"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","44"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","44"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","44"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","44"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","44"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","43"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","43"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","43"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","43"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","43"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","43"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","43"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","43"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","43"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","42"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","42"
"Hospital General Las Américas","México","SSA","MCSSA010280","42"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","42"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","42"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","41"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","41"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","41"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","41"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","40"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","40"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","40"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","40"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","40"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","40"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","40"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","40"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","40"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","40"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","40"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","40"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","40"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","40"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","40"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","40"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","39"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","39"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","39"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","39"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","39"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","39"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","38"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","38"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","38"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","38"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","38"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","38"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","38"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","38"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","38"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","38"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","38"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","38"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","38"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","38"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","38"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","37"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","37"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","37"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","36"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","36"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","36"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","36"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","35"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","35"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","35"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","35"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","35"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","34"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","34"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","34"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","34"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","34"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","34"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","33"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","33"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","33"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","33"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","33"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","33"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","33"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","33"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","33"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","33"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","33"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","33"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","33"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","33"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","32"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","32"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","32"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","32"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","32"
"Celaya","Guanajuato","ISSSTE","GTIST000045","32"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","32"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","32"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","31"
"Merida","Yucatán","ISSSTE","YNIST000030","31"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","31"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","31"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","30"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","30"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","30"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","30"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","30"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","30"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","30"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","30"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","30"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","29"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","29"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","29"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","29"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","29"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","29"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","29"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","28"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","28"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","28"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","28"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","28"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","28"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","28"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","27"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","27"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","27"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","27"
"Unidad de Detección Y Diagnostico Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000596","26"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","26"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","26"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","26"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","26"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","25"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","25"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","25"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","25"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","25"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","25"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","25"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","25"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","25"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","25"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","25"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","25"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","25"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","25"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","25"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","24"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","24"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","24"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","24"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","23"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","23"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","23"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","22"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","22"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","22"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","22"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","22"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","22"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","22"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","21"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","21"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","21"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","21"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","21"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","21"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","21"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","20"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","20"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hospitaria","Nuevo León","SMP","NLSMP001271","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","20"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","20"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","20"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","19"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","19"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","19"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","18"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","17"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","17"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","17"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","17"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","17"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","17"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","17"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","17"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","17"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","17"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","17"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","17"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","17"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","17"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","17"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","16"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","16"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","15"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","15"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","15"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","15"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","14"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","14"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","14"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","14"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","14"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","14"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","14"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","14"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","14"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","13"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","13"
"Isssteleón","Nuevo León","SME","NLSME000024","13"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","13"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","13"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","13"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","12"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","12"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","12"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","12"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","12"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","12"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","12"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","12"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","12"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","12"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","11"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","11"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","11"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","11"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","11"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","11"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","11"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","11"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","11"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","11"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","11"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","10"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","10"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","9"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","9"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","8"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","8"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","8"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","7"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","7"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","7"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","6"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","6"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
