"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","14"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","14"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","14"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","14"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","14"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","14"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","14"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","14"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","14"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","14"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Hgr 220 Toluca","México","IMSS","MCIMS000816","14"
"Hospitaria","Nuevo León","SMP","NLSMP001271","14"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","14"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","13"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","13"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","13"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","13"
"Hospital Regional  Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","SSA","VZSSA004744","13"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","13"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","13"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","13"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","13"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","13"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","13"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","13"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","12"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","12"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","12"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","12"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","12"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","12"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","12"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","12"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","12"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","12"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","12"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","12"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","12"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","12"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","12"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","12"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","12"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","12"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","11"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","11"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","11"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","11"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","11"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","11"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","11"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","11"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","11"
"Hospital General de Chalco","México","SSA","MCSSA001682","11"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","11"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","11"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","11"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","11"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","11"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","11"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","11"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","11"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","10"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","10"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","10"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","10"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","10"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","10"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","10"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","10"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","10"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","10"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","10"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","10"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","10"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","10"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","10"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","10"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","9"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","9"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","9"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","9"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","9"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","9"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","9"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","9"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","9"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","9"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","8"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","8"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","8"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","8"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","8"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","8"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","8"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","8"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","8"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","8"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","8"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","8"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","8"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","8"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","7"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","7"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","7"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","7"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","7"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","7"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","7"
"Hr_issste","Puebla","ISSSTE","PLIST000101","6"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","6"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","6"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","6"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","6"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","6"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","6"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","6"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","6"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","6"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","5"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","5"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","5"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","5"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","5"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","5"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","5"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","5"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","5"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","5"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","5"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","4"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","4"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","4"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","4"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","4"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","4"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"19","Guanajuato","SSA","GTSSA002101","4"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","4"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","4"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","4"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","3"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","3"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","3"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","3"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","3"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","3"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","3"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","3"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","3"
"Hospital Y Clínica Oca","Nuevo León","SMP","NLSMP000122","3"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","3"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","3"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","3"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","3"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","2"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","2"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","2"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","2"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","2"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","2"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","2"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","2"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","2"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","2"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","2"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","2"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","2"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","2"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","1"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","1"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","1"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","1"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","1"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Isssteleón","Nuevo León","SME","NLSME000024","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Hospital General Jalpan","Querétaro","SSA","QTSSA001052","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hospital Naval de Mazatlan","Sinaloa","SEMAR","SLSMA000022","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","0"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","0"
