"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","24"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","24"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","24"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","24"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","24"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","24"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","24"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","24"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","23"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","23"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","23"
"Centro Médico Lic. Adolfo López Mateos","México","SSA","MCSSA010222","23"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","23"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","23"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","23"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","23"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","22"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","21"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","21"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","21"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","20"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","20"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","20"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","20"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","20"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","20"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","20"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","20"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","20"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","20"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","20"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","20"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","19"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","19"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","19"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","18"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","18"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hes Puebla","Puebla","IMSS","PLIMS000200","17"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","17"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","17"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","17"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","17"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","16"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","16"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","16"
"H.g. Tenancingo","México","SSA","MCSSA006430","16"
"19","Guanajuato","SSA","GTSSA002101","16"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","15"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","15"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","15"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","15"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","15"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","15"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","14"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","14"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","13"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","13"
"H.g. Jilotepec","México","SSA","MCSSA010053","13"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","13"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","13"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","13"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","12"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","12"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","11"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","11"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","11"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","11"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","11"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","11"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","11"
"Hospital General de Chalco","México","SSA","MCSSA001682","11"
"Hospital General Las Américas","México","SSA","MCSSA010280","10"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","10"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","10"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","10"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","10"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"Hospital Regional  Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","SSA","VZSSA004744","10"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","9"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","9"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","9"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","8"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","8"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","8"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","8"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","8"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","7"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","7"
"Hr_issste","Puebla","ISSSTE","PLIST000101","7"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","7"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","6"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","6"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","5"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","5"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","3"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","3"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","3"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","3"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","3"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","2"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hospital General de Santa María del Oro","Durango","SSA","DGSSA001446","0"
"Hospital Regional de Cuencame","Durango","SSA","DGSSA000116","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Hospital Gral. A Santiago Papasquiaro","Durango","SSA","DGSSA001895","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital General Lerdo.","Durango","SSA","DGSSA017761","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","0"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
