"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","33"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","33"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","33"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","33"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","33"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","33"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","33"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","33"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","33"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","32"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","32"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","32"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","32"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","32"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","31"
"19","Guanajuato","SSA","GTSSA002101","31"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","31"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","31"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","30"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","30"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","30"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","30"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","30"
"19 Palenque","Chiapas","SSA","CSSSA019510","30"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","30"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","30"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","30"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","30"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","30"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","30"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","30"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","29"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","29"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","29"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","29"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","29"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","29"
"Hospital General Las Américas","México","SSA","MCSSA010280","29"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","29"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","29"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","29"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","29"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","28"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","28"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","28"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","28"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","28"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","28"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","28"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","28"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","28"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","27"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","27"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","27"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","27"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","27"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","26"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","26"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","25"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","25"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","25"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","25"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","25"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","25"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","25"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","25"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","25"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","25"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","25"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","25"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","25"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","25"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","25"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","25"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","24"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","24"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","24"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","23"
"Unidad de Detección Y Diagnostico Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000596","23"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","23"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","23"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","23"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","23"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","23"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","23"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","22"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","22"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","22"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","22"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","21"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","21"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","21"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","21"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","21"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","21"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","21"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","20"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","20"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","20"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","20"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","20"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","20"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","20"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","20"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","19"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","19"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","19"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","19"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","19"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","18"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","18"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","18"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","18"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","18"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","18"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","18"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","18"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","18"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","18"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","18"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","17"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","17"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","17"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","17"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","17"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","17"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","16"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","16"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","16"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","16"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","16"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","16"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","16"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","16"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","15"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","15"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","15"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","15"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","15"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","15"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","15"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","15"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","15"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","14"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","14"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","14"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","14"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","13"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","13"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","13"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","12"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","12"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","12"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","12"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","12"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","12"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","12"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","12"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","12"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","11"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","11"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","11"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","11"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","11"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","10"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","10"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","10"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","10"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","10"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","10"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","10"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","10"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","10"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","10"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","9"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","9"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","9"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","9"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","9"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","9"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","9"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","8"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","8"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","8"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","8"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","8"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","8"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","8"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","8"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","8"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Isssteleón","Nuevo León","SME","NLSME000024","7"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","7"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","7"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","7"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","7"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","7"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","7"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","7"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","6"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","6"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","6"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","6"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","6"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","5"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","5"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","5"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","4"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","4"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","4"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","3"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","3"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","2"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","2"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","2"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","2"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","2"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","1"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hgzmf 7 Cuautla","Morelos","IMSS","MSIMS000030","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
