"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","23"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","23"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","23"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","23"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","23"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","23"
"Hospital Y Clínica Oca","Nuevo León","SMP","NLSMP000122","23"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","23"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","22"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","22"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","22"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","22"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","22"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","22"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","22"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","22"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","22"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","22"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","21"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","21"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","21"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","21"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","21"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","21"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","20"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","20"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","20"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","20"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","20"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","20"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","20"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","20"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","20"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","20"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","20"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","20"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","20"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","20"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","20"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","20"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","20"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","19"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","19"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","19"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","19"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","19"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","19"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","19"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","19"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","18"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","18"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","18"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","18"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","18"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","18"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","18"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","18"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","17"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","17"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","17"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","17"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","17"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","17"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","17"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","17"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","17"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","17"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","17"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","17"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","17"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","17"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","17"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","17"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","17"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","17"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","16"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","16"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","16"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","16"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","16"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","16"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","16"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","16"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","16"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","16"
"Hospital General de Zona No.252","México","IMSS","MCIMS001200","16"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","16"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","16"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","16"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","15"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","15"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","15"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","15"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","15"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","15"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","15"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","15"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","14"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","14"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","14"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","14"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","14"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","14"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","14"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","14"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","13"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","13"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","13"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","13"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","13"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","13"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","13"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","13"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","13"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","13"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","13"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","13"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","13"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","12"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","12"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","12"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","12"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","12"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","12"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","12"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","12"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","12"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","12"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","12"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","12"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","11"
"19","Guanajuato","SSA","GTSSA002101","11"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","11"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","11"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","11"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","11"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","11"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","11"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","11"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","11"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","11"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","10"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","10"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","10"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","10"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","10"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","10"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","10"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","10"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","10"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","10"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","10"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","10"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","10"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","10"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","10"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","10"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","10"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","10"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","9"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","9"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","9"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","9"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","9"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","8"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","8"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","8"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","8"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","8"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","8"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","8"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","8"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","8"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","8"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","8"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","8"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","7"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","7"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","7"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","7"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","7"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","7"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","7"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","7"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","6"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","6"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","5"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","5"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","5"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","5"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","5"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","5"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","5"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","5"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","5"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","5"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","5"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","4"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","4"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","4"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","4"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","4"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","4"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","3"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","3"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","3"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","3"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","3"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","2"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","2"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","2"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","2"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","2"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","1"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","1"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","0"
"Clinica Hospital Isssteson de Nogales","Sonora","SME","SRSME000260","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","0"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Isssteleón","Nuevo León","SME","NLSME000024","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Toluca","México","ISSSTE","MCIST000215","0"
