"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","50"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","50"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","50"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","50"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","50"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","50"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","50"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","50"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","50"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","50"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","49"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","49"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","48"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","48"
"19","Guanajuato","SSA","GTSSA002101","48"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","48"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","48"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","47"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","47"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","47"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","47"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","47"
"Hospital General de México","Ciudad de México","SSA/CC","DFSSA003973","47"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","47"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","46"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","46"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","46"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","46"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","46"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","46"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","45"
"Hg Oaxaca Dr. Aurelio Valdivieso","Oaxaca","SSA","OCSSA000985","45"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","45"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","45"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","45"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","45"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","45"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","44"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","44"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","44"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","44"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","44"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","44"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","44"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","44"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","44"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","44"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","44"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","43"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","43"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","43"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","43"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","43"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","43"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","43"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","42"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","42"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","42"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","41"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","41"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","41"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","40"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","40"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","40"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","40"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","40"
"Hospitaria","Nuevo León","SMP","NLSMP001271","40"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","40"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","40"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","39"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","38"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","38"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","38"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","38"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","38"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","38"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","37"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","36"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","36"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","36"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","36"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","36"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","36"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","35"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","35"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","35"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","35"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","34"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","34"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","33"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","33"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","33"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","33"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","33"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","33"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","33"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","33"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","33"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","33"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","33"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","33"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","33"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","33"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","33"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","33"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","33"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","32"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","32"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","32"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","32"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","32"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","31"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","31"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","31"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","31"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","30"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","30"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","30"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","30"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","30"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","30"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","30"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","30"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","30"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","30"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","29"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","29"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","29"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","29"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","29"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","29"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","29"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","28"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","28"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","27"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","27"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","27"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","26"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","25"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","25"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","25"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","25"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","25"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","25"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","25"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","25"
"Acapulco","Guerrero","ISSSTE","GRIST000025","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","25"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","25"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","24"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","24"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","23"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","23"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","23"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","23"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","23"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","23"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","23"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","23"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","23"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","22"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","22"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","22"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","22"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","22"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","22"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","22"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","22"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","21"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","21"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","21"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","20"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","20"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","20"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","20"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","20"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","20"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","20"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","20"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","20"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","19"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","19"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","19"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","19"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","18"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","18"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","18"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","18"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","17"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","17"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","17"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","17"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","17"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","17"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","17"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","17"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","17"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","17"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","17"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","17"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","16"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","16"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","16"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","16"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","15"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","15"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","15"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","15"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","15"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","15"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","15"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","15"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","15"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","15"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","15"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","14"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","14"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","14"
"Ensenada","Baja California","ISSSTE","BCIST000011","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","14"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","14"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","14"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","14"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","14"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","14"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","14"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","13"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","13"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","13"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","12"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","12"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","12"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","12"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","12"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","12"
"Merida","Yucatán","ISSSTE","YNIST000030","12"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","12"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","12"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","12"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","12"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","12"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","12"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","12"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","11"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","11"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","11"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","11"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","11"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","11"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","11"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","11"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","11"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","11"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","10"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","10"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","10"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","10"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","10"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","10"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","9"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","9"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","9"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","9"
"Isssteleón","Nuevo León","SME","NLSME000024","9"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","8"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","8"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","8"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","8"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","8"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","8"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","8"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","8"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","8"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","8"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","8"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","7"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","7"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","7"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","7"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","7"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","7"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","7"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","6"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","6"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","6"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","5"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","5"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","4"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","4"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","4"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","4"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","4"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","4"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","3"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","3"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","3"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
