"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","19"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","18"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","18"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","17"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","17"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","17"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","17"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","17"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","17"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","17"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","17"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","17"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","16"
"Hospital General de Teziutlán","Puebla","SSA","PLSSA008485","15"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","15"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","15"
"Hes Puebla","Puebla","IMSS","PLIMS000200","15"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","14"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","14"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","14"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","14"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","14"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","13"
"H.g. Tenancingo","México","SSA","MCSSA006430","13"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","12"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","12"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","12"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","12"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","12"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","12"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","12"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","12"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","11"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","11"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","11"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","11"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","11"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","10"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","10"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","10"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","10"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","10"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","10"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","10"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","9"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","9"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","9"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","9"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","9"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","8"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","8"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","8"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","8"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","8"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","8"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","8"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","7"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","7"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","7"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","7"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","7"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","7"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","7"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","7"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","7"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","7"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","6"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","6"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","5"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","5"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","5"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","5"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","5"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","5"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","5"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","4"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","4"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","4"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","3"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","2"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospitaria","Nuevo León","SMP","NLSMP001271","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","0"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","0"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","0"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"Enfermería Militar de Temamatla Mex.","México","SEDENA","MCSDN000011","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","0"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","0"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","0"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Instituto Nacional de Perinatología Isidro Espinosa de Los Reyes","Ciudad de México","SSA/CC","DFSSA004096","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","0"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","0"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Isssteleón","Nuevo León","SME","NLSME000024","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
