"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hgz 1a Venados","Ciudad de México","IMSS","DFIMS000522","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Isssteleón","Nuevo León","SME","NLSME000024","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","0"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Umf 13 Azcapotzalco","Ciudad de México","IMSS","DFIMS000032","0"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","0"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","0"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","0"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","0"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
