"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","33"
"19 Villaflores","Chiapas","SSA","CSSSA009500","33"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","33"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","33"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","33"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","33"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","33"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","33"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","33"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","33"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","33"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","33"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","33"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","33"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","33"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","33"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","33"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","33"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","32"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","32"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","32"
"Hospital General Las Américas","México","SSA","MCSSA010280","32"
"Anexo Unidad de Medicina Familiar 86","Coahuila de Zaragoza","IMSS","CLIMS000613","32"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","31"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","31"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","31"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","31"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","31"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","31"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","30"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","30"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","30"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","30"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","29"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","29"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","29"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","29"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","29"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","29"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","29"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","28"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","28"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","28"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","28"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","27"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","27"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","27"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","27"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","26"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","26"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","25"
"Hospital General de Zona 92","Coahuila de Zaragoza","IMSS","CLIMS000601","25"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","25"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","25"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","25"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","25"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","25"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","25"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","25"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","25"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","25"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","24"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","24"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","24"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","24"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","23"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","23"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","23"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","23"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","23"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","22"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","22"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","22"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","22"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","22"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","22"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"19","Guanajuato","SSA","GTSSA002101","22"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","22"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","21"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","21"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","21"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","21"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","20"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","20"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","20"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","20"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","20"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","20"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","20"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","20"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","19"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","19"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","19"
"Hospital General León","Guanajuato","SSA","GTSSA005683","18"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","18"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","18"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","18"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","18"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","18"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","18"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","17"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","17"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","17"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","17"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","17"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","17"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","17"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","17"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","16"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","16"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","16"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","16"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","15"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","15"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","15"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","15"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","15"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","15"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","15"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","14"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","14"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","14"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","14"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","14"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","14"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","14"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","14"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","14"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","14"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","13"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","13"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","13"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","13"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","13"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","13"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","13"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","13"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","12"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","12"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","12"
"Hr_issste","Puebla","ISSSTE","PLIST000101","12"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","11"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","10"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","10"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","10"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","9"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","9"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","8"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","8"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","8"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","8"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","8"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","7"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","7"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","7"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","5"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","4"
"Isssteleón","Nuevo León","SME","NLSME000024","4"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","4"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","4"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","4"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","3"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","0"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Umf 13 Azcapotzalco","Ciudad de México","IMSS","DFIMS000032","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
