"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","50"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","50"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","50"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","50"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","50"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","50"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","50"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","50"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","50"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","50"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","50"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","50"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","50"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","50"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","50"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","50"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","50"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","50"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","50"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","50"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","50"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","50"
"Hospitaria","Nuevo León","SMP","NLSMP001271","50"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","50"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","50"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","50"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","50"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","50"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","50"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","49"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","49"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","49"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","48"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","48"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","48"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","47"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","47"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","47"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","47"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","46"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","46"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","45"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","45"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","44"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","44"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","44"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","44"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","43"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","43"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","43"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","43"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","43"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","42"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","42"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","42"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","42"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","41"
"Hospital General Las Américas","México","SSA","MCSSA010280","41"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","41"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","41"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","40"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","40"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"H.g. Tenancingo","México","SSA","MCSSA006430","40"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","40"
"Hes Puebla","Puebla","IMSS","PLIMS000200","40"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","40"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","40"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","39"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","39"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","38"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","38"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","38"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","38"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","38"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","38"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","37"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","36"
"19 Tapachula","Chiapas","SME","CSSME000100","36"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","36"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","36"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","35"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","35"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","35"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","34"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","34"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","34"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","33"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","33"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","33"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","33"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","33"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","33"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","33"
"Hospital General de Chalco","México","SSA","MCSSA001682","33"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","33"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","33"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","33"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","33"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","33"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","33"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","33"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","33"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","32"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","31"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","30"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","30"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","30"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","30"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","30"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","28"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","28"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","27"
"Isssteleón","Nuevo León","SME","NLSME000024","27"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","26"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","26"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","26"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","25"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","25"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","25"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","25"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","25"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","25"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","25"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","24"
"19","Guanajuato","SSA","GTSSA002101","24"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","24"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","23"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","22"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","22"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","21"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","20"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","20"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","20"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","19"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","19"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","19"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","18"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","18"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","18"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","17"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","17"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","17"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","17"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","17"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","17"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","17"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","17"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","16"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","15"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","15"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","15"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","15"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","15"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","14"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","14"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","14"
"Hr_issste","Puebla","ISSSTE","PLIST000101","14"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","14"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","14"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","14"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","14"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","14"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","13"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","13"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","13"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","13"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","13"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","12"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","12"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","12"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","11"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","11"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","11"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","10"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","10"
"Hospital General León","Guanajuato","SSA","GTSSA005683","10"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","10"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","9"
"19 Villaflores","Chiapas","SSA","CSSSA009500","8"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","8"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","8"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","6"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","6"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","5"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","5"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","3"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
