"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","33"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","33"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","33"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","33"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","33"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","32"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","32"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","32"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","32"
"H.g. Jilotepec","México","SSA","MCSSA010053","32"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","32"
"Hospital General de Chalco","México","SSA","MCSSA001682","31"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","31"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","30"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","30"
"H.g. Tenancingo","México","SSA","MCSSA006430","30"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","30"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","30"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","29"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","29"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","29"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","29"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","29"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","28"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","28"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","27"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","27"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","26"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","26"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","26"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","25"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","25"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","25"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","25"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","25"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","24"
"19","Guanajuato","SSA","GTSSA002101","24"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","23"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","23"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","23"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","23"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","23"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","22"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","22"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","22"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","22"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","21"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","21"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","21"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","20"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","20"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","20"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","20"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","20"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","20"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","20"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","19"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","19"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","19"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","18"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","18"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","18"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","18"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","18"
"Hes Puebla","Puebla","IMSS","PLIMS000200","17"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","17"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","17"
"Isssteleón","Nuevo León","SME","NLSME000024","16"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","16"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","15"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","15"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","15"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","15"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","15"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","15"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","15"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","15"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","14"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","14"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","14"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","14"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","14"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","14"
"Hospital General Cadereyta","Querétaro","SSA","QTSSA000475","14"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","14"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","13"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","13"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","13"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","13"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","13"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","13"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","12"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","12"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","12"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","11"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","11"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","11"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","11"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","11"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","10"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","10"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","9"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","9"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","9"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","9"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","8"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","8"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","7"
"Hospital General León","Guanajuato","SSA","GTSSA005683","7"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","7"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","7"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","6"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","6"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","6"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","6"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","6"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","5"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","5"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","4"
"Hr_issste","Puebla","ISSSTE","PLIST000101","4"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","3"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","3"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","3"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","2"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital General Ajusco Medio","Ciudad de México","SSA","DFSSA018166","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
