"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","42"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","42"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","42"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","42"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","42"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","42"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","42"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","42"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","42"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","42"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","41"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","41"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","40"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","40"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","40"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","40"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","40"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","40"
"Hospital General Las Américas","México","SSA","MCSSA010280","40"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","40"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","40"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","40"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","40"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","40"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","40"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","40"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","40"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","40"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","39"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","39"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","39"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","39"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","39"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","38"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","38"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","38"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","38"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","38"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","38"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","38"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","38"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","38"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","38"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","38"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","38"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","38"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","37"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","37"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","37"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","37"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","37"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","36"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","36"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","36"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","36"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","36"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","36"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","36"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","36"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","36"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","36"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","35"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","35"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","35"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","34"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","33"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","33"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","33"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","33"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","33"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","33"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","33"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","33"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","33"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","33"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","33"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","33"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","33"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","33"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","33"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","33"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","33"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","32"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","32"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","32"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","32"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","31"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","31"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","31"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","31"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","31"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","31"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","31"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","31"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","31"
"Hgz 17 Monterrey","Nuevo León","IMSS","NLIMS000356","31"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","31"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","31"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","31"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","31"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","30"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","30"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","30"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","30"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","30"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","30"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","30"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","30"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","30"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","30"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","30"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","29"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","29"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","29"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","29"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","29"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","29"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","29"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","29"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","29"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","29"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","29"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","29"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","28"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","28"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","28"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","28"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","28"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","28"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","28"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","27"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","27"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","27"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","27"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","27"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","27"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","27"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","27"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","27"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","27"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","26"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","26"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","26"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","26"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","25"
"Guaymas","Sonora","ISSSTE","SRIST000104","25"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","25"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","25"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","25"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","25"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","25"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","25"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","25"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","25"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","25"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","25"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","25"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","25"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","24"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","24"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","24"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","23"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","23"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","23"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","23"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","23"
"Unidad de Detección Y Diagnostico Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000596","23"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","22"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","22"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","22"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","22"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","21"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","21"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","21"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","21"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","21"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","21"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","21"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","21"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","21"
"19 Tapachula","Chiapas","SME","CSSME000100","21"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","20"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","20"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","20"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","20"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","20"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","20"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","20"
"Tehuacan","Puebla","ISSSTE","PLIST000154","20"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","20"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","20"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","20"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","20"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","20"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","20"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","20"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","20"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","20"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","19"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","19"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","19"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","19"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","19"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","19"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","18"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","18"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","18"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","18"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","18"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","17"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","17"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","17"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","17"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","17"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","17"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","17"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","16"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","16"
"Merida","Yucatán","ISSSTE","YNIST000030","16"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","16"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","16"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","16"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","16"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","16"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","15"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","15"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","15"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","15"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","15"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","14"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","14"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","13"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","13"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","13"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","13"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","13"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","13"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","12"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","12"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","12"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","12"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","12"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","12"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","12"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","12"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","12"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","12"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","12"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","12"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","12"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","11"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","11"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","11"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","11"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","11"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","11"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","11"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","11"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","11"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","10"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","10"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","10"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","10"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","10"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","10"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","10"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","10"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","10"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","9"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","9"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","9"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","9"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","9"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","9"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","8"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","8"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","8"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","8"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","8"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","8"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","8"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","7"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","7"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","7"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","6"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","6"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","6"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","6"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","6"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","6"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","5"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","5"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","5"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","5"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","5"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","5"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","4"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","4"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","3"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","3"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","2"
"66/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000055","2"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Isssteleón","Nuevo León","SME","NLSME000024","2"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","2"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","0"
