"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","71"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","71"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","71"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","71"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","71"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","71"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","71"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","70"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","70"
"Hospital General Atlacomulco","México","SSA","MCSSA010123","70"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","70"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","70"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","70"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","69"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","69"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","69"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","69"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","68"
"Hgz 71 Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001124","68"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","68"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","67"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","67"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","67"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","67"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","67"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","67"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","67"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","67"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","67"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","67"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","67"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","67"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","67"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","66"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","66"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","65"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","65"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","64"
"H.g. Jilotepec","México","SSA","MCSSA010053","64"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","64"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","64"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","63"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","63"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","62"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","62"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","62"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","62"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","62"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","61"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","61"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","61"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","60"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","60"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","60"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","60"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","60"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","60"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","60"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","60"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","60"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","60"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","60"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","59"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","59"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","59"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","59"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","58"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","58"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","58"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","58"
"Hg Oaxaca Dr. Aurelio Valdivieso","Oaxaca","SSA","OCSSA000985","57"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","57"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","57"
"Navojoa","Sonora","ISSSTE","SRIST000162","57"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","57"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","57"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","57"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","57"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","57"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","57"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","57"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","57"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","57"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","57"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","56"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","56"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","56"
"Hospital General Las Américas","México","SSA","MCSSA010280","56"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","56"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","56"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","56"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","55"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","55"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","55"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","55"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","55"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","55"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","55"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","54"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","54"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","53"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","53"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","52"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","52"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","52"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","52"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","51"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","51"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","51"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","51"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","51"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","50"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","50"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","50"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","50"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","50"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","50"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","50"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","50"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","50"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","50"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","50"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","50"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","50"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","50"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","50"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","50"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","50"
"Ensenada","Baja California","ISSSTE","BCIST000011","50"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","50"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","50"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","50"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","50"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","50"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","50"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","50"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","50"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","50"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","50"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","50"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","49"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","49"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","48"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","48"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","48"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","48"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","47"
"Hospital General de Chalco","México","SSA","MCSSA001682","47"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","47"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","47"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","47"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","46"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","46"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","46"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","46"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","46"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","46"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","45"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","45"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","45"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","45"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","45"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","45"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","45"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","45"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","44"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","44"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","44"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","43"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","43"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","43"
"Hospitaria","Nuevo León","SMP","NLSMP001271","43"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","43"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","43"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","43"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","42"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","42"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","42"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","42"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","42"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","41"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","41"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","41"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","41"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","40"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","40"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","40"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","40"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","40"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","40"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","40"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","39"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","39"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","39"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","39"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Clinica Hospital Isssteson de Nogales","Sonora","SME","SRSME000260","38"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","38"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","38"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","38"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","38"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","38"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","38"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","36"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","36"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","36"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","36"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","36"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","36"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","35"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","35"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","35"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","35"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","35"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","35"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","34"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","34"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","34"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","34"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","33"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","33"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","33"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","33"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","33"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","33"
"Tehuacan","Puebla","ISSSTE","PLIST000154","33"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","33"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","33"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","33"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","33"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","33"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","32"
"Merida","Yucatán","ISSSTE","YNIST000030","32"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","32"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","32"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","31"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","31"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","31"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","30"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","30"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","30"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","30"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","30"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","30"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","30"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","30"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","29"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","29"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","29"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","29"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","29"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","29"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","28"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","27"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","27"
"Teziutlan","Puebla","ISSSTE","PLIST000171","27"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","27"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","27"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","27"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","25"
"Guaymas","Sonora","ISSSTE","SRIST000104","25"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","25"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","25"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","25"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","25"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","25"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","25"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","24"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","24"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","23"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","23"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","22"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","22"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","22"
"Isssteleón","Nuevo León","SME","NLSME000024","22"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","21"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","21"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","21"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","21"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","21"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","21"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","20"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","20"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","20"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","19"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","19"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","19"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","19"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","19"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","19"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","19"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","19"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","19"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","19"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","18"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","18"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","18"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","18"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","18"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","17"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","17"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","17"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","17"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","17"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","17"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","17"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","17"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","17"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","16"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","16"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","16"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","15"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","15"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","15"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","14"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","14"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","14"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","14"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","13"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","13"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","12"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","12"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","12"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","12"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","12"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","12"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","12"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","11"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","11"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","11"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","11"
