"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","44"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","44"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","44"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","44"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","44"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","44"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","44"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","44"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","44"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","44"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","43"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","43"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","43"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","43"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","43"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","43"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","43"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","43"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","43"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","43"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","43"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","43"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","42"
"19 Tapachula","Chiapas","SME","CSSME000100","42"
"Clínica de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA019090","42"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","42"
"Hgz 1a Venados","Ciudad de México","IMSS","DFIMS000522","42"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","42"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","42"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","41"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","41"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","41"
"Hgr 110 Oblatos","Jalisco","IMSS","JCIMS000354","41"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","41"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","41"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","40"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","40"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","40"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","40"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","40"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","40"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","40"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","40"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","40"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","40"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","40"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","40"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","40"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","40"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","40"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","40"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","40"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","39"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","39"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","39"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","39"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","38"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","38"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","38"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","38"
"Hgzmf 76 Xalostoc","México","IMSS","MCIMS000232","38"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","38"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","38"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","38"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","38"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","38"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","38"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","38"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","37"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","37"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","36"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","36"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","36"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","36"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","36"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","36"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","36"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","36"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","36"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","36"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","36"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","36"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","35"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","35"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","35"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","35"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","35"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","35"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","35"
"Hospital General León","Guanajuato","SSA","GTSSA005683","35"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","35"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","35"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","35"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","34"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","33"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","33"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","33"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","33"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","33"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","33"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","33"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","33"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","33"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","33"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","33"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","33"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","33"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","33"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","33"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","33"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","33"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","33"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","33"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","33"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","33"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","33"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","33"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","33"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","33"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","33"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","33"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","33"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","33"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","33"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","33"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","32"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","32"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","32"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","32"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","32"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","32"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","32"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","32"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","32"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","31"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","31"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","31"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","31"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","31"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","31"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","31"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","31"
"Hospital Juárez de México","Ciudad de México","SSA/CC","DFSSA003944","31"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","31"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","31"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","31"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","31"
"Centro de Rehabilitación e Inclusión Infantil Teletón Ciudad de México","Ciudad de México","SMP","DFSMP006124","30"
"81/o. Batallón de Infanteria","Ciudad de México","SEDENA","DFSDN000115","30"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","30"
"19","Guanajuato","SSA","GTSSA002101","30"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","30"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","30"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","30"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","30"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","30"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","30"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","30"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","29"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","29"
"H.g. Jilotepec","México","SSA","MCSSA010053","29"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","29"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","29"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","29"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","29"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","29"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","29"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","29"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","29"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","29"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","28"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","28"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","28"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","28"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","28"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","28"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","28"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","27"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","27"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","27"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","27"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","27"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","27"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","27"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","27"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","26"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","26"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","26"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","26"
"Hgz 32 Villa Coapa","Ciudad de México","IMSS","DFIMS000126","26"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","26"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","25"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","25"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","25"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","25"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","25"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","25"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","25"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","25"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","25"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","25"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","25"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","25"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","25"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","25"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","25"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","24"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","24"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","24"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","24"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","24"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","24"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","24"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","24"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","24"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","23"
"Acapulco","Guerrero","ISSSTE","GRIST000025","23"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","23"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","23"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","22"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","22"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","22"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","22"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","22"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","21"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","21"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","21"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","20"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","20"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","20"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","20"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","20"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","20"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","20"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","20"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","20"
"Hospital General Las Américas","México","SSA","MCSSA010280","19"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","19"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","19"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","19"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","18"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","18"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","18"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","18"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","18"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","18"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","18"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","18"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","17"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","17"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","17"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","17"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","17"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","17"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","17"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","17"
"Teziutlan","Puebla","ISSSTE","PLIST000171","17"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","17"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","17"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","17"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","17"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","17"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","16"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","16"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","16"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","16"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","16"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","16"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","15"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","15"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","15"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","15"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","15"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","15"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","15"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","14"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","14"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","14"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","14"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Navojoa","Sonora","ISSSTE","SRIST000162","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Centro de Rehabilitación e Inclusión Infantil Teletón BCS","Baja California Sur","SMP","BSSMP000192","14"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","13"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","13"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","13"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","13"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","13"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","13"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","13"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","13"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","13"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","13"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","13"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","12"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Guaymas","Sonora","ISSSTE","SRIST000104","12"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","12"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","12"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","11"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","11"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","11"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","11"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","11"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","11"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","11"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","11"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","11"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","11"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","11"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","11"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","11"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","11"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","10"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","10"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","10"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","10"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","9"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","9"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","9"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","9"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","9"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","9"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","9"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Isssteleón","Nuevo León","SME","NLSME000024","8"
