"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","50"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","50"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","50"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","50"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","50"
"Hospital General León","Guanajuato","SSA","GTSSA005683","50"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","50"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","50"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","50"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","50"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","49"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","49"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","49"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","49"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","49"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","48"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","48"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","48"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","48"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","48"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","48"
"Hgr 110 Oblatos","Jalisco","IMSS","JCIMS000354","47"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","47"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","47"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","47"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","47"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","46"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","46"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","46"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","46"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","46"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","46"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","46"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","45"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","45"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","45"
"Celaya","Guanajuato","ISSSTE","GTIST000045","45"
"Hospital Juárez de México","Ciudad de México","SSA/CC","DFSSA003944","45"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","44"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","44"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","44"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","44"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","44"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","44"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","44"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","43"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","43"
"Hospital Regional de Alta Especialidad Ixtapaluca","México","SSA/CC","MCSSA018786","43"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","43"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","43"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","42"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","42"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","42"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","42"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","42"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","42"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","42"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","42"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","42"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","42"
"Hgz 32 Villa Coapa","Ciudad de México","IMSS","DFIMS000126","42"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","42"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","41"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","41"
"H.g. Jilotepec","México","SSA","MCSSA010053","41"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","41"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","41"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","41"
"Hospital Santa Margarita S.A. de C.V.","Jalisco","SMP","JCSMP000704","40"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","40"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","40"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","40"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","40"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","40"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","40"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","40"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","40"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","39"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","39"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","39"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","38"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","38"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","38"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","38"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","38"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","38"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","37"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","37"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","37"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","37"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","37"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","37"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","36"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","36"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","36"
"Hgzmf 76 Xalostoc","México","IMSS","MCIMS000232","36"
"19 Tapachula","Chiapas","SME","CSSME000100","36"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","36"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","36"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","35"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","35"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","35"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","35"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","35"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","35"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","34"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","34"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","34"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","34"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","33"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","33"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","33"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","33"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","33"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","33"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","33"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","33"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","33"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","33"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","33"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","33"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","33"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","33"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","33"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","33"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","33"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","33"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","33"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","33"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","33"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","33"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","33"
"19","Guanajuato","SSA","GTSSA002101","33"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","33"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","33"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","33"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","32"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","32"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","32"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","32"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","32"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","32"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","32"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","31"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","31"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","31"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","30"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","30"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","30"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","30"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","30"
"Hospital General de Zona No.252","México","IMSS","MCIMS001200","29"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","29"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","29"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","29"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","29"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","29"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","29"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","29"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","29"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","29"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","29"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","29"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","29"
"Hospital General Las Américas","México","SSA","MCSSA010280","29"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","29"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","27"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","27"
"Instituto Nacional de Cancerología","Ciudad de México","SSA/CC","DFSSA004043","27"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","27"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","27"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","27"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","27"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","27"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","27"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","27"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","27"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","27"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","27"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","27"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","26"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","26"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","26"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","26"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","26"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","26"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","26"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","26"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","26"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","25"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","25"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","25"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","25"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","25"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","25"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","25"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","25"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","24"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","24"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","24"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","24"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","23"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","23"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","23"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","23"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","23"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","22"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","22"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","22"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","22"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","22"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","22"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","22"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","21"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","21"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","21"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","21"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","20"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","20"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","20"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","20"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","20"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","20"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","20"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","20"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","20"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","20"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","20"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","19"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","19"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","19"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","19"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","19"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","18"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","18"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","18"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","18"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","18"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","18"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","18"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","17"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","17"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","17"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","17"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","17"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","17"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","17"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","17"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","16"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","16"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","16"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","15"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","15"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","15"
"Hospital General de Chalco","México","SSA","MCSSA001682","14"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","14"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","14"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","14"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","14"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","14"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","14"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","14"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","13"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","13"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","13"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","13"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","12"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","12"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","12"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","11"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","11"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","11"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","11"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","11"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","11"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","11"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","10"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","10"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","10"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","10"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","10"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","10"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","10"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","10"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","10"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","10"
"Centro de Rehabilitación e Inclusión Infantil Teletón Ciudad de México","Ciudad de México","SMP","DFSMP006124","10"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","10"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","9"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","9"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","9"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","9"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","9"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","9"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","9"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","9"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","8"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","8"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","8"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","8"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","7"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","7"
"Hospital General de Durango","Durango","SSA","DGSSA000191","7"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","7"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","7"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","7"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","7"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","7"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","5"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","4"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","2"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","2"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
