"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","38"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","37"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","37"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","37"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","37"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","37"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","37"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","37"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","37"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","36"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","36"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","36"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","36"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","36"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","35"
"Hospital Juárez de México","Ciudad de México","SSA/CC","DFSSA003944","35"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","35"
"Instituto Nacional de Enfermedades Respiratorias Ismael Cosío Villegas","Ciudad de México","SSA/CC","DFSSA004026","34"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","34"
"Hgr 46 Guadalaja","Jalisco","IMSS","JCIMS000371","34"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","33"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","33"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","33"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","33"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","33"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","33"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","33"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","33"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","33"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","33"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","33"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","33"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","33"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","33"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","33"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","33"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","33"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","33"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","33"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","33"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","33"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","33"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","33"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","33"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","33"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","33"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","32"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","32"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","32"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","32"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","32"
"Hospital General Acapulco","Guerrero","SSA","GRSSA000010","32"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","31"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","31"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","31"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","31"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","31"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","30"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","30"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","30"
"19","Guanajuato","SSA","GTSSA002101","30"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","30"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","30"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","30"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","30"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","30"
"19 Tapachula","Chiapas","SME","CSSME000100","29"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","29"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","29"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","29"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","29"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","29"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","28"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","28"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","28"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","28"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","28"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","28"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","28"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","27"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","27"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","27"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","27"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","27"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","26"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","26"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","26"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","25"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","25"
"Instituto Nacional de Pediatría","Ciudad de México","SSA/CC","DFSSA004014","25"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","25"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","25"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","25"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","25"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","25"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","25"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","25"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","25"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","25"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","25"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","24"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","24"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","24"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","23"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","23"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","23"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","23"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","23"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","23"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","22"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","22"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","21"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","21"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","21"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","21"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","20"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","20"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","20"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","20"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","20"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","20"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","20"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","20"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","20"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","20"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","20"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","20"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","20"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","19"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","19"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","19"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","19"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","19"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","18"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","18"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","18"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","17"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","17"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","17"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","17"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","17"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","17"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","17"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","17"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","17"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","17"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","16"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","16"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","16"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","15"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","15"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","15"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","15"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","15"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","15"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"HG Chilapa de Álvarez","Guerrero","SSA","GRSSA003423","14"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","14"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","14"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","13"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","13"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","13"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","13"
"Merida","Yucatán","ISSSTE","YNIST000030","13"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","12"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","12"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","12"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","12"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","11"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","11"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","11"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","11"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","11"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","11"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","11"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","11"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","11"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","11"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","11"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","11"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","10"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","10"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","10"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","10"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","10"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","10"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","10"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","10"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","10"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","10"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","10"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","9"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","9"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","9"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","9"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","9"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","8"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","7"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","7"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","7"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","7"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","7"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","7"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","6"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","5"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","5"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","4"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","4"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","4"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","4"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","4"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","4"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","4"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","4"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","3"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","3"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","3"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","3"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","1"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital General Zacatecas","Zacatecas","SSA","ZSSSA000502","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hospital General Virginia Ayala de Garza","Nuevo León","SSA","NLSSA003911","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"HI Hospital Integral Abasolo","Tamaulipas","SSA","TSSSA000010","0"
"Sanatorio Naval de La Pesca","Tamaulipas","SEMAR","TSSMA000020","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
