"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","44"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","43"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","43"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","43"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","43"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","43"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","43"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","43"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","43"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","43"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","43"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","43"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","43"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","42"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","42"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","42"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","42"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","41"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","41"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","41"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","41"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","40"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","40"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","40"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","40"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","40"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","40"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","40"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","40"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","40"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","40"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","40"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","39"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","39"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","38"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","38"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","38"
"Hospital General de La Zona Norte  Bicentenario de La Independencia","Puebla","SSA","PLSSA015230","38"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","38"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","38"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","38"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","37"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","37"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","37"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","37"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","36"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","36"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","36"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","36"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","35"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","35"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","35"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","34"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","34"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","34"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","34"
"Manzanillo","Colima","ISSSTE","CMIST000022","33"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","33"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","33"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","33"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","33"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","33"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","33"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","33"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","33"
"Hgz 1 Tlaxcala","Tlaxcala","IMSS","TLIMS000136","33"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","33"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","33"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","33"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","33"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","33"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","33"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","33"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","32"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","32"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","32"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","32"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","32"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","31"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","31"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","30"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","30"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","30"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","29"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","29"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","29"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","29"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","29"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","29"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","29"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","29"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","29"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","28"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","28"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","27"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","26"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","26"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","25"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","25"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","25"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","25"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","25"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","25"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","25"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","25"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","25"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","24"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","24"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","24"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","24"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","24"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","24"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","24"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","24"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","23"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","23"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","23"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","23"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","23"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","23"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","22"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","22"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","22"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","22"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","22"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","22"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","22"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","22"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","22"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","21"
"Acapulco","Guerrero","ISSSTE","GRIST000025","21"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","21"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","21"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","20"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","20"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","20"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","20"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","20"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","20"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","20"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","20"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","20"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","20"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","20"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","19"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","19"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","19"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","19"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","19"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","19"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","18"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","18"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","18"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","18"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","18"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","18"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","18"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","18"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","18"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","18"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","18"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","18"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","17"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","17"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","17"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","17"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","17"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","17"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","17"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","17"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","17"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","17"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","16"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","16"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","16"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","16"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","16"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","16"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","15"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","15"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","15"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","15"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","15"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","15"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","15"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","15"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","15"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","14"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","14"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","14"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","14"
"Ensenada","Baja California","ISSSTE","BCIST000011","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","13"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","13"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","13"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","13"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","12"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","12"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","12"
"Guaymas","Sonora","ISSSTE","SRIST000104","12"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","12"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","12"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","12"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","12"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","12"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Isssteleón","Nuevo León","SME","NLSME000024","11"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","11"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","11"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","11"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","11"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","11"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","11"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","10"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","10"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","10"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","10"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","10"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","10"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","10"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","9"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","9"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","9"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","9"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","9"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","8"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","8"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","8"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","8"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","8"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","8"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","8"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","8"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","8"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","8"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","7"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","7"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"Merida","Yucatán","ISSSTE","YNIST000030","7"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","7"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","7"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","7"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","6"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","6"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","6"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","6"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","6"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","6"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","6"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","5"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","5"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","5"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","5"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","5"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","3"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","3"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","3"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","2"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","2"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","2"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","1"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
