"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","67"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","67"
"Clínica Hospital Isssteson Guaymas","Sonora","SME","SRSME000035","67"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","67"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","67"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","67"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","67"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","67"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","67"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","67"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","67"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","67"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","67"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","67"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","66"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","66"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","65"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","65"
"Acapulco","Guerrero","ISSSTE","GRIST000025","65"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","64"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","64"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","64"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","64"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","64"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","64"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","64"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","64"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","64"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","64"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","63"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","62"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","62"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","62"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","62"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","62"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","62"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","62"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","62"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","62"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","62"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","62"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","61"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","61"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","61"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","61"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","60"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","60"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","60"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","60"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","60"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","60"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","60"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","60"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","60"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","60"
"Hospital Y Clínica Oca","Nuevo León","SMP","NLSMP000122","60"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","60"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","59"
"Hospital General Las Américas","México","SSA","MCSSA010280","59"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","59"
"H.g. Jilotepec","México","SSA","MCSSA010053","59"
"Hospital General de Chalco","México","SSA","MCSSA001682","58"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","58"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","58"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","58"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","58"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","57"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","57"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","57"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","57"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","57"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","57"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","57"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","57"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","57"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","56"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","56"
"Hospitaria","Nuevo León","SMP","NLSMP001271","56"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","56"
"Hgz 3 Cancun","Quintana Roo","IMSS","QRIMS000060","55"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","55"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","55"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","55"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","55"
"Teziutlan","Puebla","ISSSTE","PLIST000171","55"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","54"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","54"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","54"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","54"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","53"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","53"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","52"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","51"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","51"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","51"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","51"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","50"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","50"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","50"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","50"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","50"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","50"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","50"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","50"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","50"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","50"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","50"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","50"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","50"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","50"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","50"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","50"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","50"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","50"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","50"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","50"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","50"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","50"
"Ensenada","Baja California","ISSSTE","BCIST000011","50"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","50"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","50"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","50"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","49"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","49"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","49"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","49"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","48"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","48"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","47"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","47"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","47"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","47"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","47"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","47"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","47"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","47"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","47"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","47"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","47"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","47"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","47"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","47"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","47"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","46"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","46"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","45"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","45"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","45"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","45"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","45"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","45"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","44"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","44"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","44"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","43"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","43"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","43"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","43"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","43"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","43"
"Navojoa","Sonora","ISSSTE","SRIST000162","43"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","43"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","43"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","43"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","42"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","42"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","42"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","41"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","41"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","41"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","41"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","40"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","40"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","40"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","40"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","40"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","40"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","40"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","40"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","40"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","39"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","39"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","39"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","39"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","39"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","38"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","38"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","38"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","38"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","38"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","38"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","38"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","38"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","37"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","37"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","37"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","37"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","36"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","36"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","36"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","36"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","36"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","36"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","35"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","35"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","35"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","35"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","35"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","34"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","33"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","33"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","33"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","33"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","33"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","33"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","33"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","32"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","32"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","32"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","32"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","32"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","32"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","31"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","31"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","31"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","31"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","31"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","31"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","30"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","30"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","30"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","30"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","30"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","29"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","29"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","29"
"Merida","Yucatán","ISSSTE","YNIST000030","29"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","29"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","29"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","29"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","29"
"Unidad de Detección Y Diagnostico Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000596","29"
"Nogales","Sonora","ISSSTE","SRIST000174","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","29"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","29"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","29"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","28"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","28"
"Isssteleón","Nuevo León","SME","NLSME000024","27"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","27"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","27"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","27"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","27"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","26"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","26"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","26"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","25"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","25"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","25"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","25"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","25"
"Guaymas","Sonora","ISSSTE","SRIST000104","25"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","25"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","25"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","25"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","25"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","24"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","24"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","23"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","23"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","23"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","23"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","23"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","23"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","23"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","22"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","22"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","22"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","22"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","22"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","22"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","21"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","21"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","21"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","21"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","21"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","21"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","21"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","20"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","20"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","20"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","20"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","19"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","19"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","19"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","19"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","19"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","19"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","18"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","18"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","18"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","18"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","18"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","18"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","18"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","18"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","17"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","17"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","17"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","17"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","17"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","16"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","16"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","16"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","16"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","15"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","15"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","15"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","14"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","14"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","14"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","14"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","14"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","14"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","12"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","12"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","12"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","12"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","12"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","12"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","11"
