"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hg Oaxaca Dr. Aurelio Valdivieso","Oaxaca","SSA","OCSSA000985","45"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","45"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","45"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","45"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","45"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","45"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","45"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","45"
"19","Guanajuato","SSA","GTSSA002101","44"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","44"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","44"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","44"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","43"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","43"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","43"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","43"
"Nogales","Sonora","ISSSTE","SRIST000174","43"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","43"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","43"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","43"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","43"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","42"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","42"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","42"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","42"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","41"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","41"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","41"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","41"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","41"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","41"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","41"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","41"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","40"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","40"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","40"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","40"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","40"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","40"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","40"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","40"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","39"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","39"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","39"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","39"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","38"
"Guaymas","Sonora","ISSSTE","SRIST000104","38"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","38"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","38"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","38"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","38"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","38"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","38"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","37"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","37"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","37"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","36"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","36"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","36"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","36"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","36"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","36"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","36"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","36"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","35"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","35"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","35"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","35"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","35"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","35"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","34"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","33"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","33"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","33"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","33"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","33"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","33"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","33"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","33"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","33"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","33"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","33"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","33"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","33"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","33"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","33"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","33"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","33"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","33"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","33"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","33"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","32"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","32"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","32"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","32"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","32"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","31"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","31"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","31"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","31"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","30"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","30"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","30"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","29"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","29"
"Acapulco","Guerrero","ISSSTE","GRIST000025","29"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","29"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","29"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","29"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","29"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","29"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","29"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","29"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","28"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","27"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","27"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","27"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","27"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","27"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","26"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","26"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","26"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","26"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","25"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","25"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","25"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","25"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","25"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","25"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","25"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","25"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","24"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","24"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","24"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","24"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","24"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","23"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","23"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","22"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","22"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","22"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","22"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","22"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","22"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","22"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","22"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","22"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","21"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","21"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","21"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","21"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","21"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","21"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","21"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","20"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","20"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","20"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","20"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","20"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","20"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","20"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","20"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","20"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","20"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","20"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","20"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","20"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","19"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","19"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","19"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","19"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","19"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","19"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","18"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","18"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","18"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","18"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","18"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","18"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","18"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","17"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","17"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","17"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","17"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","17"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","17"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","17"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","17"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","17"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","16"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","16"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","16"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","16"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","16"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","16"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","15"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","15"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","15"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","15"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","15"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","15"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","15"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","15"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","14"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","14"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","14"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","14"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","14"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","14"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","14"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","14"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","14"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","13"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","13"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","12"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","12"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","12"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","12"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","12"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","12"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","12"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","12"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","12"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","12"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","12"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","11"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","11"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","11"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","11"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","11"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","11"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","11"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","11"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","10"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","10"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","10"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","10"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","10"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","10"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","10"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","10"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","10"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","10"
"Merida","Yucatán","ISSSTE","YNIST000030","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","9"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","9"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","9"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","8"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","8"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","8"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","8"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","7"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","7"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","7"
"Isssteleón","Nuevo León","SME","NLSME000024","7"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","6"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","6"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","6"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","5"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","5"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","4"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","4"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","4"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","4"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","4"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","4"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","3"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","3"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","3"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","3"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","3"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","2"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","2"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","2"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
