"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","33"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","33"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","33"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","33"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","33"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","33"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","33"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","33"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","33"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","33"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","33"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","33"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","33"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","33"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","33"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","33"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","33"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","33"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","33"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","33"
"Hgz 11 Jalapa","Veracruz de Ignacio de La Llave","IMSS","VZIMS000564","32"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","32"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","32"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","32"
"Hospital General León","Guanajuato","SSA","GTSSA005683","32"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","32"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","31"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","31"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","31"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","30"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","30"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","30"
"Centro de Rehabilitación e Inclusión Infantil Teletón Ciudad de México","Ciudad de México","SMP","DFSMP006124","30"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","30"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","30"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","30"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","30"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","29"
"Hospital General de Teziutlán","Puebla","SSA","PLSSA008485","29"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","29"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","29"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","29"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","29"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","28"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","28"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","28"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","28"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","28"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","27"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","27"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","27"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","26"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","26"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","26"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","26"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","25"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","25"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","25"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","25"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","25"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","25"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","25"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","24"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","24"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","23"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","23"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","23"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","23"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","23"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","22"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","22"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","22"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","22"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","22"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","22"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","21"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","21"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","21"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","21"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","21"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","21"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","20"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","20"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","20"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","20"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","20"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","20"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","20"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","19"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","19"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","19"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","19"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","19"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","19"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","18"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","18"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","18"
"Merida","Yucatán","ISSSTE","YNIST000030","17"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","17"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","17"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","17"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","17"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","17"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","17"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","16"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","15"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","15"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","15"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","14"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","14"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","14"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","13"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","13"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","13"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","13"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","13"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","13"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","13"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","12"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","12"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","12"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","12"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","12"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","11"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","11"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","11"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","11"
"19","Guanajuato","SSA","GTSSA002101","11"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","11"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","11"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","11"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","11"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"Hospital de La Mujer","Zacatecas","SSA","ZSSSA012450","10"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","10"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","10"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","10"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","10"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","10"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","9"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","9"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","9"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","9"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","9"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","9"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","9"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","8"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","8"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","8"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","8"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","8"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","8"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","7"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","7"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","7"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","7"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","7"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","6"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","6"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","6"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","6"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","5"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","5"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","5"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","5"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","5"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","4"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","4"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","4"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","3"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","3"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","3"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","3"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","3"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","2"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Cirugía Ambulatoria (tepic)","Nayarit","SSA","NTSSA015302","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"HG Hospital General San Fernando","Tamaulipas","SSA","TSSSA002192","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Sanatorio Naval de La Pesca","Tamaulipas","SEMAR","TSSMA000020","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital General Zacatecas","Zacatecas","SSA","ZSSSA000502","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","0"
"Clínica de Atención Integral Tierra y Libertad","Nuevo León","SSA","NLSSA003590","0"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
