"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","70"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","70"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","70"
"Hgsmf 3 Chilpancingo","Guerrero","IMSS","GRIMS000100","70"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","70"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","70"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","69"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","69"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","69"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","69"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","69"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","69"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","68"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","68"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","67"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","67"
"47/o. Batallon de Infanteria","Oaxaca","SEDENA","OCSDN000212","67"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","67"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","67"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","67"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","67"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","67"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","67"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","67"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","67"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","67"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","67"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","66"
"Hospital General de Chalco","México","SSA","MCSSA001682","66"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","66"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","66"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","65"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","65"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","65"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","65"
"Acapulco","Guerrero","ISSSTE","GRIST000025","65"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","65"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","65"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","64"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","64"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","64"
"Hospital General Las Américas","México","SSA","MCSSA010280","64"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","64"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","64"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","63"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","63"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","63"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","62"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","62"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","62"
"Guaymas","Sonora","ISSSTE","SRIST000104","62"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","62"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","62"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","61"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","61"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","61"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","61"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","61"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","60"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","60"
"Tehuacan","Puebla","ISSSTE","PLIST000154","60"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","60"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","60"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","60"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","58"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","58"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","58"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","57"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","57"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","57"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","57"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","57"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","57"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","57"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","57"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","57"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","56"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","56"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","56"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","56"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","56"
"Hospitaria","Nuevo León","SMP","NLSMP001271","56"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","56"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","56"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","56"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","55"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","55"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","55"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","55"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","55"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","54"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","54"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","54"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","54"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","53"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","53"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","53"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","53"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","53"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","52"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","52"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","52"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","52"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","52"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","51"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","51"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","51"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","50"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","50"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","50"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","50"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","50"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","50"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","50"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","50"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","50"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","50"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","50"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","50"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","50"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","50"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","50"
"Ensenada","Baja California","ISSSTE","BCIST000011","50"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","50"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","50"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","50"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","50"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","50"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","50"
"Manzanillo","Colima","ISSSTE","CMIST000022","50"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","50"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","50"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","50"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","50"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","49"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","49"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","49"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","47"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","46"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","46"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","46"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","46"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","46"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","46"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","46"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","45"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","45"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","45"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","45"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","45"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","45"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","45"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","45"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","44"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","44"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","44"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","44"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","44"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","44"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","44"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","44"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","44"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","43"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","43"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","43"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","43"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","43"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","43"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","42"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","42"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","42"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","41"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","41"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","40"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","40"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","40"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","40"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","40"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","40"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","40"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","40"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","40"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","39"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","39"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","39"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","39"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","39"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","38"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","38"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","38"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","38"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","38"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","38"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","38"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","38"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","38"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","38"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","37"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","36"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","36"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","36"
"Teziutlan","Puebla","ISSSTE","PLIST000171","36"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","36"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","36"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","36"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","36"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","36"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","36"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","35"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","35"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","35"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","35"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","35"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","34"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","34"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","34"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","34"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","33"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","33"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","33"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","33"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","33"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","33"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","33"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","33"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","33"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","33"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","33"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","33"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","33"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","33"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","33"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","33"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","32"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","32"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","32"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","32"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","32"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","31"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","31"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","31"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","31"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","31"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","31"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","31"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","31"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","30"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","30"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","30"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","30"
"Clínica Hospital Isssteson Guaymas","Sonora","SME","SRSME000035","30"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","30"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","30"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","30"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","30"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","29"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","29"
"Merida","Yucatán","ISSSTE","YNIST000030","29"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","29"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","29"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","29"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","29"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","29"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","29"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","28"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","27"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","27"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","27"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","27"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","26"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","26"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","26"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","25"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","25"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","25"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","25"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","25"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","24"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","24"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","24"
"Isssteleón","Nuevo León","SME","NLSME000024","24"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","24"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","23"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","23"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","23"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","23"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","23"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","23"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","23"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","22"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","22"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","22"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","22"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","22"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","21"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","21"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","21"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","20"
"Hospital General de Durango","Durango","SSA","DGSSA000191","20"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","20"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","20"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","20"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","20"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","20"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","20"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","19"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","19"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","18"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","18"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","18"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","18"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","17"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","17"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","17"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","17"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","17"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","16"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","16"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","16"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","15"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","15"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","15"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","15"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","15"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","14"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","14"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","14"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","14"
