"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","20"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","20"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","20"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","20"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","20"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","20"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","20"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","20"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","20"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","20"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","20"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","20"
"Hospital General Atlacomulco","México","SSA","MCSSA010123","20"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","20"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","20"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","20"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","20"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","20"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","19"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","19"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","19"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","19"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","18"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","18"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","18"
"Hospital General 450","Durango","SSA","DGSSA017872","18"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","18"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","18"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","17"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","17"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","17"
"Teziutlan","Puebla","ISSSTE","PLIST000171","17"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","17"
"Hospital Y Clínica Oca","Nuevo León","SMP","NLSMP000122","17"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","17"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","17"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","17"
"Hospital de Especialidades de La Ciudad de Mexico Dr. Belisario Domínguez","Ciudad de México","SSA","DFSSA004265","17"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","17"
"19","Guanajuato","SSA","GTSSA002101","16"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","16"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","16"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","15"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","15"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","15"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","15"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","15"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","15"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","15"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","14"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","14"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","14"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","14"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","14"
"Hgz 1a Venados","Ciudad de México","IMSS","DFIMS000522","14"
"Navojoa","Sonora","ISSSTE","SRIST000162","14"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","14"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","14"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","13"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","13"
"Hospital Regional  Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","SSA","VZSSA004744","13"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","13"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","13"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","13"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","13"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","13"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","13"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","13"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","13"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","12"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","12"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","12"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","12"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","12"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","11"
"Hospital General Las Américas","México","SSA","MCSSA010280","11"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","11"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","11"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","11"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","11"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","11"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","10"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","10"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","10"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","10"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","10"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","9"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","9"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","9"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","9"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","9"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","8"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","8"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","8"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","8"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","8"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","8"
"Hospital General de Chalco","México","SSA","MCSSA001682","8"
"Hospital General de Zona 92","Coahuila de Zaragoza","IMSS","CLIMS000601","8"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","8"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","8"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","8"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","8"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","8"
"Hospital General Tláhuac","Ciudad de México","SSA","DFSSA018154","8"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","8"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","7"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","7"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","7"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","7"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","7"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","7"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","7"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","7"
"Hospital de Salud Mental","Durango","SSA","DGSSA000611","7"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","7"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","6"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","6"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","6"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","6"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","6"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","6"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","6"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","6"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","6"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","6"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","6"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","6"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","5"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","5"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","5"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","5"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","5"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","5"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","5"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","4"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","4"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","4"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","4"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","3"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","3"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","3"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","3"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","3"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","3"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","2"
"Hospital General Topilejo","Ciudad de México","SSA","DFSSA005011","2"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","2"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital Regional de Cuencame","Durango","SSA","DGSSA000116","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital General Fresnillo (dr. José Haro Ávila)","Zacatecas","SSA","ZSSSA000152","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General de Santa María del Oro","Durango","SSA","DGSSA001446","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","0"
"Hospital General Jalpan","Querétaro","SSA","QTSSA001052","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
