"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","53"
"Centro Médico Lic. Adolfo López Mateos","México","SSA","MCSSA010222","53"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","53"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","53"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","52"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","52"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","51"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","51"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","51"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","50"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","50"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","50"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","50"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","50"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","50"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","50"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","50"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","50"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","50"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","50"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","50"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","50"
"Hospitaria","Nuevo León","SMP","NLSMP001271","50"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","50"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","50"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","50"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","50"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","50"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","49"
"Centro Médico Naval","Ciudad de México","SEMAR","DFSMA000010","49"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","46"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","46"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","45"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","45"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","45"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","45"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","44"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","44"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","44"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","44"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","44"
"Hgzmf 3 Mazatlan","Sinaloa","IMSS","SLIMS000341","44"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","44"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","43"
"Hospital General Las Américas","México","SSA","MCSSA010280","43"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","43"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","43"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","43"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","43"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","43"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","42"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","42"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","42"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","42"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","42"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","42"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","42"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","41"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","41"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","41"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","41"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","41"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","41"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","40"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","40"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","40"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","40"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","40"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","40"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","40"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","40"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","40"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","40"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","39"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","39"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","38"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","38"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","38"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","38"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","37"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","37"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","36"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","36"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","36"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","35"
"Hospital General de Chalco","México","SSA","MCSSA001682","35"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","35"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","33"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","33"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","33"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","33"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","33"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","33"
"Centro Médico del Noroeste S.a.de C.v.","Sonora","SMP","SRSMP000401","33"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","33"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","33"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","33"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","33"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","33"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","33"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","33"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","32"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","32"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","32"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","32"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","31"
"Isssteleón","Nuevo León","SME","NLSME000024","31"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","30"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","30"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","30"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","29"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","29"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","29"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","29"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","29"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","28"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","27"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","27"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","27"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","25"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","25"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","25"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","25"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","25"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","25"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","25"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","25"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","25"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","25"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","24"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","24"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","24"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","24"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","24"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","23"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","23"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","22"
"Hr_issste","Puebla","ISSSTE","PLIST000101","22"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","22"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","21"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","20"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","20"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","20"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","20"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","20"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","20"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","20"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","20"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","20"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","19"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","19"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","18"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","17"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","17"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","17"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","17"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","17"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","17"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","17"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","17"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","17"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","16"
"Hospital General León","Guanajuato","SSA","GTSSA005683","16"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","16"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","15"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","15"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","14"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","14"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","14"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","13"
"19","Guanajuato","SSA","GTSSA002101","13"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","13"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","13"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","12"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","12"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","11"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","11"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","11"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","11"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","11"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","10"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","10"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","10"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","9"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","9"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","9"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","8"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","8"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","7"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","7"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","7"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","7"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","6"
"Hospital General de Durango","Durango","SSA","DGSSA000191","6"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","6"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","4"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","3"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
