"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hospital General Pichucalco","Chiapas","SSA","CSSSA004945","0"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"H Psiquiátrico Granja Cruz del Sur","Oaxaca","SSA","OCSSA001480","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","0"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","0"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"HI Hospital Integral Abasolo","Tamaulipas","SSA","TSSSA000010","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","0"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","0"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","0"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital General 450","Durango","SSA","DGSSA017872","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","0"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","-2"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","-25"
