"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","28"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","28"
"H.g. Jilotepec","México","SSA","MCSSA010053","27"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","27"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","27"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","27"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","27"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","26"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","25"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","25"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","25"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","25"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","25"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","25"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","25"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","25"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","25"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","25"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","25"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","25"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","24"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","24"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","24"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","24"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","23"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","23"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","23"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","23"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","22"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","22"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","22"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","22"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","22"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","22"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","21"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","21"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","21"
"Hospital de Salud Mental","Durango","SSA","DGSSA000611","21"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","20"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","20"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","20"
"Hgz 24 Insurgentes","Ciudad de México","IMSS","DFIMS000225","20"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","20"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","20"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","20"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","20"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","20"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","20"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","20"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","20"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","20"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","20"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","19"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","19"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","19"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","18"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","17"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","17"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","17"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","17"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","17"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","17"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","17"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","17"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","17"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","17"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","17"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","17"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","17"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","17"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","16"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","16"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","16"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","15"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","15"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","15"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","15"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","15"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","15"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","14"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","14"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","14"
"Hospital General de Chalco","México","SSA","MCSSA001682","14"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Hospital General de Axapusco","México","SSA","MCSSA014143","14"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","14"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","13"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","13"
"Hospital Regional  Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","SSA","VZSSA004744","13"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","13"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","13"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","13"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","13"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","13"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","13"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","13"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","13"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","13"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","13"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","13"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","13"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","13"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","13"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","12"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","11"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","11"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","10"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","10"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","10"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","10"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","10"
"19","Guanajuato","SSA","GTSSA002101","9"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","9"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","9"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","9"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","9"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","8"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","8"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","8"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","7"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","7"
"Hr_issste","Puebla","ISSSTE","PLIST000101","7"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","7"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","7"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","6"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","6"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","6"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","5"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","5"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","5"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","5"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","4"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","4"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","4"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","2"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
