"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","8"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","8"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","8"
"Umf 5 Monterrey","Nuevo León","IMSS","NLIMS000472","8"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","8"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","8"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","8"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","7"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","7"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","7"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","7"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","7"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","7"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","7"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","7"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","7"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","7"
"Hospital Y Clínica Oca","Nuevo León","SMP","NLSMP000122","7"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","7"
"19","Guanajuato","SSA","GTSSA002101","7"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","7"
"Hospital General Topilejo","Ciudad de México","SSA","DFSSA005011","7"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","6"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","6"
"Hospital General Las Américas","México","SSA","MCSSA010280","6"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","6"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","6"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","6"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","6"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","6"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","6"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","6"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","5"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","5"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","5"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","5"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","5"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","5"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","5"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","5"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","5"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","5"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","4"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","4"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","4"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","4"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","4"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","3"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","3"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","3"
"Hospital General de Axapusco","México","SSA","MCSSA014143","3"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","3"
"Hospital General 450","Durango","SSA","DGSSA017872","3"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","3"
"Hospital General de Chalco","México","SSA","MCSSA001682","3"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","3"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","3"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","2"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","2"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","2"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","2"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","1"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","0"
"Hgz 50 Tangamanga","San Luis Potosí","IMSS","SPIMS000376","0"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","0"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital General Lerdo.","Durango","SSA","DGSSA017761","0"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","0"
"Umf 13 Azcapotzalco","Ciudad de México","IMSS","DFIMS000032","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hgr 2 Villa Coapa","Ciudad de México","IMSS","DFIMS000814","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital Pediátrico Iztapalapa","Ciudad de México","SSA","DFSSA001511","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospitaria","Nuevo León","SMP","NLSMP001271","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
