"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","25"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","25"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","25"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","25"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","25"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","25"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","25"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","25"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","25"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","25"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","25"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","25"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","25"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","25"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","24"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","24"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","24"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","23"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","23"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","22"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","22"
"19","Guanajuato","SSA","GTSSA002101","22"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","21"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","21"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","21"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","21"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","21"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","21"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","21"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","21"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","21"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","21"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","21"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","20"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","20"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","20"
"19 Tapachula","Chiapas","SME","CSSME000100","20"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","20"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","20"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","20"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","20"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","20"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","20"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","20"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","19"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","19"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","19"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","18"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","18"
"Hospital General de Durango","Durango","SSA","DGSSA000191","18"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","18"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","17"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","17"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","17"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","17"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","17"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","17"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","17"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","17"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","16"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","16"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","16"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","16"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","15"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","15"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","14"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","14"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","14"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","14"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","14"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","14"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","14"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","14"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","14"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","14"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","14"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","14"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","13"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","13"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","13"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","12"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","12"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","12"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","12"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","12"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","12"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","12"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","12"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","12"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","12"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","12"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","11"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","11"
"Hgz 50 Tangamanga","San Luis Potosí","IMSS","SPIMS000376","11"
"Merida","Yucatán","ISSSTE","YNIST000030","11"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","11"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","11"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","11"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","11"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","11"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","11"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","10"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","10"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","10"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","10"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","10"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","10"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","9"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","9"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","9"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","9"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","8"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","8"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","8"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","8"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","7"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","7"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","7"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","7"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","6"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","6"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","6"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","6"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","5"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","5"
"Ensenada","Baja California","ISSSTE","BCIST000011","5"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","5"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","4"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","4"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","4"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","4"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","4"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","4"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","4"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","4"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","4"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","3"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","3"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","3"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","3"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","3"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","2"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","1"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","1"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","0"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"HI Hospital Integral Abasolo","Tamaulipas","SSA","TSSSA000010","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"HG Chilapa de Álvarez","Guerrero","SSA","GRSSA003423","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"HG Hospital General San Fernando","Tamaulipas","SSA","TSSSA002192","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Clínica de Atención Integral Tierra y Libertad","Nuevo León","SSA","NLSSA003590","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
