"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","54"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","54"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","53"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","53"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","53"
"Hgz 49 Los Mochis","Sinaloa","IMSS","SLIMS000020","53"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","53"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","53"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","51"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","51"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","50"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","50"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","50"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","50"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","50"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","50"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","50"
"Umf 45 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000195","50"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","50"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","50"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","50"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","50"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","50"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","50"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","50"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","50"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","50"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","50"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","50"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","50"
"Hospital General de Chetumal","Quintana Roo","SSA","QRSSA000373","50"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","50"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","50"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","50"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","50"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","50"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","50"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","50"
"H.g. Jilotepec","México","SSA","MCSSA010053","50"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","49"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","49"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","48"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","48"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","48"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","47"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","47"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","47"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","47"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","47"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","47"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","46"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","46"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","46"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","46"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","45"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","45"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","45"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","44"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","44"
"Hospital General Cadereyta","Nuevo León","PEMEX","NLPMX000015","44"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","44"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","44"
"Hospitaria","Nuevo León","SMP","NLSMP001271","44"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","44"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","44"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","44"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","43"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","43"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","43"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","42"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","41"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","41"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","41"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","41"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","41"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","40"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","40"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","40"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","40"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","40"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","40"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","40"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","40"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","40"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","40"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","39"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","39"
"Hospital General Las Américas","México","SSA","MCSSA010280","39"
"Hospital General de Chalco","México","SSA","MCSSA001682","39"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","39"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","38"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","38"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","38"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","38"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","38"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","37"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","37"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","36"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","36"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","35"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","35"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","34"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","34"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","33"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","33"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","33"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","33"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","33"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","33"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","33"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","33"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","33"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","33"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","33"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","33"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","32"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","32"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","32"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","31"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","31"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","31"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","31"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","31"
"Isssteleón","Nuevo León","SME","NLSME000024","31"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","31"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","30"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","30"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","30"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","30"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","30"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","29"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","29"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","29"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","29"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","29"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","29"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","29"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","28"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","28"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","27"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","27"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","27"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","26"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","26"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","26"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","26"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","26"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","25"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","25"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","25"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","25"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","25"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","25"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","25"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","25"
"Hr_issste","Puebla","ISSSTE","PLIST000101","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","22"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","20"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","20"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","20"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","20"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","20"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","19"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","19"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","18"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","18"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","18"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","17"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","17"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","17"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","17"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","17"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","17"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","16"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","16"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","15"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","14"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","14"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","14"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","14"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","13"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","13"
"19","Guanajuato","SSA","GTSSA002101","13"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","13"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","12"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","12"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","11"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","11"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","11"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","11"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","10"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","10"
"Hospital General León","Guanajuato","SSA","GTSSA005683","10"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","9"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","9"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","8"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","8"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","8"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","8"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","8"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","7"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","6"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","5"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","5"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","4"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","3"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
