"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General de Zona 92","Coahuila de Zaragoza","IMSS","CLIMS000601","53"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","53"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","53"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","53"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","53"
"Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000011","53"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","53"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","52"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","52"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","52"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","52"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","51"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","51"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","51"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","50"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","50"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","50"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","50"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","50"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","50"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","50"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","50"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","50"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","50"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","50"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","50"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","50"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","50"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","50"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","50"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","50"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","50"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","49"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","48"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","48"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","47"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","47"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","47"
"Hr_issste","Puebla","ISSSTE","PLIST000101","47"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","47"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","47"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","46"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","45"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","45"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","45"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","45"
"Hospitaria","Nuevo León","SMP","NLSMP001271","44"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","44"
"Hgsmf 2 Cd.constitucion","Baja California Sur","IMSS","BSIMS000014","44"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","44"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","43"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","43"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","43"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","43"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","43"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","42"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","42"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","42"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","42"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","42"
"H.g. Jilotepec","México","SSA","MCSSA010053","41"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","41"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","41"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","40"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","40"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","40"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","40"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","40"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","40"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","40"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","40"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","39"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","39"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","39"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","39"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","38"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","38"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","38"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","38"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","38"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","38"
"Hospital General de Chalco","México","SSA","MCSSA001682","38"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","38"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","38"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","37"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","36"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","36"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","35"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","35"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","35"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","35"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","35"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","35"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","35"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","35"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","34"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","33"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","33"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","33"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","33"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","33"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","33"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","33"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","33"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","33"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","33"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","33"
"Instituto Nacional de Cardiología Ignacio Chávez","Ciudad de México","SSA/CC","DFSSA004031","33"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","33"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","32"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","32"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","32"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","31"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","31"
"Hospital General Las Américas","México","SSA","MCSSA010280","31"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","31"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","30"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","30"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","30"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","30"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","30"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","30"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","30"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","30"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","30"
"19 Palenque","Chiapas","SSA","CSSSA019510","30"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","29"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","29"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","29"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","29"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","29"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","29"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","29"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","29"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","28"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","28"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","28"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","27"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","27"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","26"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","25"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","25"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","25"
"Hospital General Dr Eduardo Vazquez N","Puebla","SSA","PLSSA002490","25"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","25"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","25"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","25"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","25"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","25"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","25"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","25"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","25"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","25"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","24"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","24"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","22"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","22"
"19 Tapachula","Chiapas","SME","CSSME000100","21"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","21"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","21"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","20"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","20"
"Isssteleón","Nuevo León","SME","NLSME000024","20"
"Hospital General Acambaro Miguel Hidalgo","Guanajuato","SSA","GTSSA017414","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","20"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","19"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","18"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","18"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","18"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","18"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","17"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","17"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","17"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","17"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","16"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","16"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","16"
"Hospital General León","Guanajuato","SSA","GTSSA005683","15"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","15"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","14"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","14"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","14"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","14"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","14"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","14"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","13"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","13"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","13"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","13"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","12"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","12"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","11"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","11"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","11"
"19","Guanajuato","SSA","GTSSA002101","11"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","11"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","10"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","10"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","9"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","7"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","7"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","6"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","6"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","6"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","6"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","6"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","6"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","5"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","4"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","4"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","4"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","3"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
