"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","29"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","29"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","29"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","28"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","28"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","28"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","28"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","28"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","28"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","28"
"Hgr 1 Ignacio García Tellez","Yucatán","IMSS","YNIMS000083","28"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","27"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","27"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","27"
"Paracho de Verduzco","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001796","27"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","27"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","27"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","27"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","27"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","27"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","27"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","26"
"Hospital General de Zona No. 1","Colima","IMSS","CMIMS000186","26"
"Hospital Regional Villahermosa","Tabasco","PEMEX","TCPMX000014","26"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","26"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","26"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","26"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","26"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","26"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","25"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","25"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","25"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","25"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","25"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","25"
"Hes Puebla","Puebla","IMSS","PLIMS000200","25"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","25"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","25"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","25"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","25"
"Hospital Militar Regional de Especialidades de Monterrey N. L.","Nuevo León","SEDENA","NLSDN000012","25"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","25"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","25"
"Hospital General de Axapusco","México","SSA","MCSSA014143","24"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","24"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","24"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Merida","Yucatán","ISSSTE","YNIST000030","24"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","24"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","24"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","24"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","24"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","24"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","23"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","23"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","23"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","23"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","23"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","23"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","23"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","23"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","23"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","23"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","23"
"Hospital Regional de Coatzacoalcos Dr.valentin Gómez Farias","Veracruz de Ignacio de La Llave","SSA","VZSSA001150","22"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","22"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","22"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","22"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","22"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","22"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","22"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","22"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","22"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","22"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","21"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","21"
"Hospital General Las Américas","México","SSA","MCSSA010280","21"
"H.g. Tenancingo","México","SSA","MCSSA006430","21"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","21"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","21"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","21"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","20"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","20"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","20"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","20"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","20"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","20"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","20"
"Hospital General de  Boca del Rio","Veracruz de Ignacio de La Llave","SSA","VZSSA010212","20"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","20"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","20"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","20"
"Hospital Estatal Movil Leon Guanajuato","Guanajuato","SSA","GTSSA005753","20"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","20"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","20"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","20"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","20"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","20"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","20"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","20"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","20"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","20"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","20"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","20"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","20"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","19"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","19"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","19"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","19"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","19"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","19"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","18"
"H.g. Texcoco Guadalupe Victoria Bicentenario","México","SSA","MCSSA018412","18"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","18"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","18"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","18"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","18"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","18"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","18"
"H.g. Jilotepec","México","SSA","MCSSA010053","18"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","18"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","18"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","18"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","18"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","17"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","17"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","17"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","17"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","17"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","17"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","17"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","17"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","17"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","17"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","17"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","17"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","17"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","17"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","16"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","16"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","16"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","16"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","16"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","15"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","15"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","15"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","15"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","15"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","15"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","15"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","15"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","15"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","14"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","14"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","14"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","14"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","14"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","14"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","14"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","14"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","13"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","13"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","13"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","13"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","13"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","13"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","13"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","13"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","13"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","13"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","12"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","12"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","12"
"Hospital General de Durango","Durango","SSA","DGSSA000191","12"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","12"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","12"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","12"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","12"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","12"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","12"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","12"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","12"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","12"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","11"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","11"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","11"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","11"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","11"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","11"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","11"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","11"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","11"
"Isssteleón","Nuevo León","SME","NLSME000024","11"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","11"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","11"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","11"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","11"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","10"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","10"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","10"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","10"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","10"
"Hospital General León","Guanajuato","SSA","GTSSA005683","10"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","10"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","10"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","10"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","10"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","10"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","10"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","10"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","10"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","9"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","9"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","9"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","8"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","8"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","8"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","8"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","8"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","8"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","8"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","8"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","8"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","8"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","8"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","8"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","8"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","7"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","7"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","7"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","7"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","7"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","7"
"Hospital General Cuernavaca","Morelos","ISSSTE","MSIST000305","7"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","7"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","7"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","7"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","7"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","7"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","7"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","6"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","6"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","6"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","6"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","6"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","6"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","5"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","5"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","5"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","5"
"Centro de Rehabilitación E Inclusión Infantil Teletón Guerrero","Guerrero","SMP","GRSMP000025","5"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","5"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","5"
"Hgz 57 La Quebrada","México","IMSS","MCIMS000874","4"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","4"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","4"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","4"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","4"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","4"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","4"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","4"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","4"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","3"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","3"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","3"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","3"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","3"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","3"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","3"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","3"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","3"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","3"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","2"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","2"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","2"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","2"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","1"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","1"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","1"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","1"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
