"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","30"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","30"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","30"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","30"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","29"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","29"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","29"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","29"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","29"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","29"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","29"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","29"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","29"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","29"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","29"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","28"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","28"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","27"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","27"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","27"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","27"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","27"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","27"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","27"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","27"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","27"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","27"
"Hospital Regional Cd. Madero","Tamaulipas","PEMEX","TSPMX000010","27"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","27"
"Hgr Orizaba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000733","26"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","26"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","26"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","25"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","25"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","25"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","25"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","25"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","25"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","25"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","25"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","25"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","25"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","25"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","25"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","25"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","25"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","25"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","25"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","25"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","24"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","24"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","24"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","23"
"Hgz 50 Tangamanga","San Luis Potosí","IMSS","SPIMS000376","23"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","23"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","23"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","23"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","22"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","22"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","22"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","22"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","22"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","21"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","21"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","21"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","20"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","20"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","20"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","20"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","20"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","20"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","20"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","20"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","20"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","20"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","20"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","20"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","20"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","20"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","19"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","19"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","19"
"Hgz 11 Nuevo Laredo","Tamaulipas","IMSS","TSIMS000276","18"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","17"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","17"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","17"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","17"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","17"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","17"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","17"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","17"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","17"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","16"
"Hospital de La Mujer","Zacatecas","SSA","ZSSSA012450","15"
"Merida","Yucatán","ISSSTE","YNIST000030","15"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","14"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","14"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","14"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","14"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","14"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","14"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","14"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","13"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","13"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","13"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","13"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","13"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","13"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","13"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","12"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","12"
"Hospital General de Tampico Dr. Carlos Canseco","Tamaulipas","SSA","TSSSA005151","12"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","12"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","12"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","12"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","11"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","11"
"Hospital General Guanajuato ´´dr. Valentín Gracia´´","Guanajuato","SSA","GTSSA001454","11"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","11"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","11"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","11"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","10"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","10"
"HG Hospital General Valle Hermoso Dr. Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018951","10"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","10"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","10"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","10"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","10"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","10"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","9"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","9"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","9"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","9"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","8"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","8"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","8"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hgz 33 Felix U. Gomez","Nuevo León","IMSS","NLIMS000361","8"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","8"
"Hospital General Materno Infantil de Reynosa","Tamaulipas","SSA","TSSSA018070","8"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","8"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","7"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","7"
"Hospital General de Durango","Durango","SSA","DGSSA000191","7"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","6"
"Hospital General Dolores Hidalgo ¨ Cuna de La Independencia Nacional¨","Guanajuato","SSA","GTSSA001290","6"
"Hospital Regional Salamanca","Guanajuato","PEMEX","GTPMX000013","5"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","5"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","5"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","5"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","4"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","4"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","4"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","4"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","4"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","3"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","3"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","3"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","3"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","2"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","2"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","2"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","2"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","2"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","2"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","2"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","2"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"H Psiquiátrico Dr. José Torres Orozco","Michoacán de Ocampo","SSA","MNSSA001903","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Comunitario Huejuquilla El Alto","Jalisco","SSA","JCSSA002562","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital General Uriangato","Guanajuato","SSA","GTSSA004650","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","0"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital General Zacatecas","Zacatecas","SSA","ZSSSA000502","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital General Papantla Dr. José Buil Belenguer","Veracruz de Ignacio de La Llave","SSA","VZSSA004370","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"HI Hospital Integral Aldama","Tamaulipas","SSA","TSSSA000092","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hgzmf 9 Cd. Guzman","Jalisco","IMSS","JCIMS000190","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Centro de Salud con Servicios Ampliados de Jaumave","Tamaulipas","SSA","TSSSA003155","0"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
