"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","25"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","25"
"Hospital General Salamanca","Guanajuato","SSA","GTSSA003233","25"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","25"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","25"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","25"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","25"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","25"
"Hospital Regional de Alta Especialidad Dr. Juan Graham Casasus","Tabasco","SSA","TCSSA001064","24"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","24"
"Hgzmf 1 Chetumal","Quintana Roo","IMSS","QRIMS000031","24"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","24"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","24"
"Hgr 12 Benito Juárez","Yucatán","IMSS","YNIMS000095","24"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","24"
"Hospital Dr. Julian A. Manzur Ocaña","Tabasco","SME","TCSME000011","24"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","24"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","24"
"Hospital General de Juarez","Nuevo León","SSA","NLSSA004985","23"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","23"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","23"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","23"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","23"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","23"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","22"
"Hospital Tlahuac","Ciudad de México","ISSSTE","DFIST001053","22"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","22"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","22"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","22"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","22"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","22"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","22"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","22"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","22"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","22"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","22"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","22"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","22"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","22"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","21"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","21"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","21"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","21"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","21"
"Hgsmf 26 Tuxpan","Veracruz de Ignacio de La Llave","IMSS","VZIMS001071","21"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","21"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","21"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","21"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","21"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","21"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","21"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","21"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","20"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","20"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","20"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","20"
"Hospital Civil de Culiacán","Sinaloa","SME","SLSME000016","20"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","20"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","20"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","20"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","20"
"19","Guanajuato","SSA","GTSSA002101","20"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","20"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","20"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","20"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","20"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","20"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","20"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","19"
"Hg Hospital General de Matamoros Dr. Alfredo Pumarejo","Tamaulipas","SSA","TSSSA001031","19"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","19"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","19"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","19"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","19"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","19"
"Christus Muguerza Monterrey S. A. de C. V.","Nuevo León","SMP","NLSMP000052","19"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","19"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","19"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","18"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","18"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","18"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","18"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","18"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","18"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","17"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","17"
"Hospital Regional Reynosa","Tamaulipas","PEMEX","TSPMX000022","17"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","17"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","17"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","17"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","17"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","17"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","17"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","17"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","17"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","17"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","17"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","17"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","17"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","17"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","17"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","16"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","16"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","16"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","16"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","16"
"Hospital General de Zona No.252","México","IMSS","MCIMS001200","16"
"Hospital Regional Minatitlán","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000054","16"
"Hospital General Tuxpan Dr. Emilio Alcazar","Veracruz de Ignacio de La Llave","SSA","VZSSA006815","16"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","16"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","15"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","15"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","15"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","15"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","15"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","15"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","15"
"Hospital General de Saltillo","Coahuila de Zaragoza","SSA","CLSSA002734","15"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Servicios Integrales Nova de Monterrey S.a. de C.v.","Nuevo León","SMP","NLSMP000110","14"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","14"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","14"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","14"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","14"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","14"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","14"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","14"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","14"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","13"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","13"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","13"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","13"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","13"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","13"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","12"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","12"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","12"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","12"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","12"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","12"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","12"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","11"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","11"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","11"
"Hospital General Torreón","Coahuila de Zaragoza","SSA","CLSSA002862","11"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","11"
"Hospital General del Estado Dr. Ernesto Ramos Bours","Sonora","SSA","SRSSA001110","11"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","11"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","11"
"Hospital Regional Poza Rica","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000066","11"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","11"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","11"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","11"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","10"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","10"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","10"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","10"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","10"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","10"
"Hgzmf 24 Nueva Rosita","Coahuila de Zaragoza","IMSS","CLIMS000391","10"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","10"
"Hospital Tierra Y Libertad","Nuevo León","SSA","NLSSA005002","10"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","10"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","10"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","10"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","9"
"Hospital General Las Américas","México","SSA","MCSSA010280","9"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","9"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","9"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","9"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","9"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","9"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","9"
"Hgr 1 Tijuana","Baja California","IMSS","BCIMS000373","9"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","9"
"Unidad de Detección Y Diagnostico Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000596","9"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","9"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","9"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","8"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","8"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","8"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","8"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","8"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","8"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","8"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","8"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","8"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","8"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","8"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","8"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","8"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","7"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","7"
"Hospital Regional de Alta Especialidad Dr. Gustavo A. Rovirosa Pérez","Tabasco","SSA","TCSSA001052","7"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","7"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","7"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","7"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","6"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","6"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","6"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","6"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","6"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","6"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","6"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","6"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","6"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","6"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","6"
"Hgzmf 8 Ensenada","Baja California","IMSS","BCIMS000011","6"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","6"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","5"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","5"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","5"
"Acapulco","Guerrero","ISSSTE","GRIST000025","5"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","5"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","5"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","5"
"Hospital General Pénjamo","Guanajuato","SSA","GTSSA002760","5"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","5"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","5"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","4"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","4"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","4"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","4"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","4"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","3"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","3"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","3"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","3"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","3"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","2"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","2"
"66/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000055","2"
"Isssteleón","Nuevo León","SME","NLSME000024","2"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","2"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","2"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
