"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgr 1 Culiacán","Sinaloa","IMSS","SLIMS000131","28"
"Hospital General de Huejotzingo","Puebla","SSA","PLSSA009001","28"
"Hes 25 Monterrey","Nuevo León","IMSS","NLIMS000303","28"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","27"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","27"
"Hgr1 C.obregon","Sonora","IMSS","SRIMS000145","27"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","27"
"Hgr 6 Cd. Madero","Tamaulipas","IMSS","TSIMS000071","27"
"Hospital Regional Río Blanco","Veracruz de Ignacio de La Llave","SSA","VZSSA004860","27"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","27"
"Hospital General de Zona No. 10","Colima","IMSS","CMIMS000133","27"
"Hospital General de Chalco","México","SSA","MCSSA001682","27"
"Hgz 13 Matamoros","Tamaulipas","IMSS","TSIMS000211","27"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","27"
"Hospital Civil Dr. Antonio González Guevara","Nayarit","SSA","NTSSA001594","27"
"Hgz 4 Celaya","Guanajuato","IMSS","GTIMS000062","27"
"Hgzmf 36 Coatzacoalcos","Veracruz de Ignacio de La Llave","IMSS","VZIMS000231","26"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","26"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","26"
"Hg Apatzingan","Michoacán de Ocampo","SSA","MNSSA017400","26"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","26"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","25"
"Hospital Nuevo Gomez Palacio","Durango","SSA","DGSSA002414","25"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","25"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","25"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","25"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","25"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","25"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","25"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","25"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","25"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","25"
"Hg Zitacuaro","Michoacán de Ocampo","SSA","MNSSA004044","25"
"Hospital General de Cholula","Puebla","SSA","PLSSA008425","25"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","25"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","25"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","24"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","24"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","24"
"Hospital General Miguel Hidalgo Y Costilla Bicentenario","México","SSA","MCSSA005730","24"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","24"
"H.g. Dr. Maximiliano Ruíz Castañeda","México","SSA","MCSSA004074","24"
"Hospital General de Axapusco","México","SSA","MCSSA014143","24"
"Hospital General de Ensenada","Baja California","SSA","BCSSA000015","24"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","24"
"Hes Puebla","Puebla","IMSS","PLIMS000200","24"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","23"
"Hg de Cuernavaca Dr. Jose G. Parres","Morelos","SSA","MSSSA000466","23"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","23"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","23"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","23"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","23"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","23"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","23"
"Hospital General Regional No. 58","Guanajuato","IMSS","GTIMS000564","23"
"Hgz 14 C/unidad Quemados","Sonora","IMSS","SRIMS000900","23"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","22"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","22"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","22"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","22"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","22"
"H.g. Dr.salvador González Herrejon","México","SSA","MCSSA001011","22"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","22"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","22"
"Hospital General Ixtlahuaca Valentin Gómez Farías","México","SSA","MCSSA002872","22"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","22"
"Hospital General Dr. Desiderio G. Rosado Carbajal","Tabasco","SSA","TCSSA017420","21"
"Hgz 11 Piedras Negras","Coahuila de Zaragoza","IMSS","CLIMS000251","21"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","21"
"Hgz 46 Dr. B Reynés B","Tabasco","IMSS","TCIMS000121","21"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","21"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","21"
"19 Tapachula","Chiapas","SME","CSSME000100","21"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","21"
"Hgr 180 Tlajomulco","Jalisco","IMSS","JCIMS001392","21"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","21"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","20"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","20"
"H.g. Dr. Nicolás San Juan","México","SSA","MCSSA007661","20"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","20"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","20"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","20"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","20"
"Teziutlan","Puebla","ISSSTE","PLIST000171","20"
"Hgs 33 Tizayuca","Hidalgo","IMSS","HGIMS000135","20"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","20"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","20"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","20"
"45/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000186","20"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","20"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","20"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","20"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","20"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","20"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","20"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","20"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","20"
"Hgz 30 Mexicali","Baja California","IMSS","BCIMS000122","20"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","20"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","20"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","20"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","20"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","20"
"Hgz 18 Playa del Carmen","Quintana Roo","IMSS","QRIMS000154","20"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","19"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","19"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","19"
"Unidad Móvil Temporal Covid","Ciudad de México","IMSS","DFIMS001065","19"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","19"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","19"
"Cessa Maximiliano Dorantes","Tabasco","SSA","TCSSA001245","19"
"Hgz 3 Navojoa","Sonora","IMSS","SRIMS000541","19"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","18"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","18"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","18"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","18"
"Hgzmf 1 Campeche","Campeche","IMSS","CCIMS000016","18"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","17"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","17"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","17"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","17"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","17"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","17"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","17"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","17"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","17"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","17"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","17"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","17"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","17"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","17"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","17"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","17"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","16"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","16"
"H.g. José Vicente Villada","México","SSA","MCSSA001636","16"
"Hospital General de Izucar de Matamoros","Puebla","SSA","PLSSA016806","16"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","16"
"Hgz 68 Tulpetlac","México","IMSS","MCIMS000990","16"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","16"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","16"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","16"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","15"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","15"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA001331","15"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","15"
"Hospital General Las Américas","México","SSA","MCSSA010280","15"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","15"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","15"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","15"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","15"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","15"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","15"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","14"
"Merida","Yucatán","ISSSTE","YNIST000030","14"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","14"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","14"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","14"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","14"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","14"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","14"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","14"
"Nogales","Sonora","ISSSTE","SRIST000174","14"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","14"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","14"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","14"
"Hospital General de Mazatlán","Sinaloa","SSA","SLSSA002585","14"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","14"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","13"
"Hospital General Chilapa de Álvarez Pzc","Guerrero","SSA","GRSSA010510","13"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","13"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","13"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","13"
"Hospital Militar Regional de Mérida Yuc.","Yucatán","SEDENA","YNSDN000014","13"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","13"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","12"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","12"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","12"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","12"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","12"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA008430","12"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","12"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","12"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","12"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","12"
"Hgr 270 Reynosa","Tamaulipas","IMSS","TSIMS000533","12"
"Hospital de Tlapa","Guerrero","SSA","GRSSA008101","12"
"Guaymas","Sonora","ISSSTE","SRIST000104","12"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","12"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","11"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","11"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","11"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","11"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","11"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","11"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","11"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","11"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","11"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","11"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","11"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","11"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","11"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","11"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","10"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","10"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","10"
"Hospital General de Sabinas Hidalgo","Nuevo León","SSA","NLSSA004990","10"
"8/o. Regimiento Blindado de Reconocimiento","Guanajuato","SEDENA","GTSDN000104","10"
"Hospital General Irapuato","Guanajuato","SSA","GTSSA001652","10"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","10"
"Hg Los Reyes","Michoacán de Ocampo","SSA","MNSSA016521","10"
"19 No. 14","Nayarit","SEDENA","NTSDN000034","10"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","10"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","10"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","10"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","10"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","10"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","10"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","10"
"Hospital General de Mexicali","Baja California","SSA","BCSSA000440","10"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","10"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","9"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","9"
"Hospital Naval de Veracruz","Veracruz de Ignacio de La Llave","SEMAR","VZSMA000040","9"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","9"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","9"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","9"
"Isssteleón","Nuevo León","SME","NLSME000024","9"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","9"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","9"
"Hospital General Tehuacan","Puebla","SSA","PLSSA003663","9"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","9"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","9"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","9"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","9"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","9"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","9"
"Hospital General León","Guanajuato","SSA","GTSSA005683","8"
"Hospital de Alta Especialidad de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA006972","8"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","8"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","8"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","8"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","8"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","7"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","7"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","7"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","7"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","7"
"Hospital General de Durango","Durango","SSA","DGSSA000191","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","7"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","7"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","6"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","6"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","6"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","6"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","6"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","6"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","6"
"Hes 1 Merida","Yucatán","IMSS","YNIMS000071","6"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","6"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","6"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","6"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","6"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","6"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA012935","6"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","6"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","6"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","6"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","5"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","5"
"Hospital General de Minatitlan","Veracruz de Ignacio de La Llave","SSA","VZSSA003595","5"
"Hes Oblatos","Jalisco","IMSS","JCIMS000301","5"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","5"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","5"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","5"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","5"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","4"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","4"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","4"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","4"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","4"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","4"
"Hgz 15 Tehuacan","Puebla","IMSS","PLIMS000405","4"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"Hgz 98 Coacalco","México","IMSS","MCIMS000080","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","3"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","3"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","3"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","3"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","3"
"Hospital Materno Infantil de Coatzacoalcos","Veracruz de Ignacio de La Llave","SSA","VZSSA008290","2"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","2"
"Hgr 196 Fidel Velazquez","México","IMSS","MCIMS000244","2"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","2"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","2"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","2"
"Centro de Rehabilitación E Inclusión Infantil Teletón Guerrero","Guerrero","SMP","GRSMP000025","2"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","2"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","1"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","1"
"Hgz 2 Tuxtla Gutiérrez","Chiapas","IMSS","CSIMS000251","1"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","1"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Naval de Mazatlan","Sinaloa","SEMAR","SLSMA000022","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","0"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
