"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","43"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","42"
"Hospital General Acapulco","Guerrero","SSA","GRSSA000010","42"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","42"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","42"
"Hospital General de Soledad de Graciano Sánchez","San Luis Potosí","SSA","SPSSA017313","41"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","41"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","41"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","40"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","40"
"Hospital General San Carlos","Yucatán","SSA","YNSSA001224","40"
"Hgz 197 Texcoco","México","IMSS","MCIMS000961","40"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","40"
"Hospital General Culiacán","Sinaloa","SSA","SLSSA000666","40"
"Hospital General Patzcuaro","Michoacán de Ocampo","SSA","MNSSA005280","40"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","40"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","40"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","40"
"50/o. Batallón de Infantería","Guerrero","SEDENA","GRSDN000183","40"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","40"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","40"
"Hospital General San Miguel Allende¨ Felipe G. Dobarganes¨","Guanajuato","SSA","GTSSA000310","40"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","39"
"Hgz 24 Poza Rica","Veracruz de Ignacio de La Llave","IMSS","VZIMS000832","39"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","39"
"Hgz 3 Mante","Tamaulipas","IMSS","TSIMS000182","39"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","39"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","39"
"Hgzmf 8 Cd. Sahagun","Hidalgo","IMSS","HGIMS000111","38"
"Hgzmf 1 La Paz","Baja California Sur","IMSS","BSIMS000113","38"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","38"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","38"
"Hospital Santa Cecilia de Monterrey","Nuevo León","SMP","NLSMP000740","38"
"Hgzmf 2 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000183","38"
"Hgr 1 V. Guerrero","Guerrero","IMSS","GRIMS000013","38"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","38"
"Hospital General Tula","Hidalgo","SSA","HGSSA015532","38"
"Hgz 3 Tuxtepec","Oaxaca","IMSS","OCIMS000182","38"
"23/o. Batallon de Infantería","Chihuahua","SEDENA","CHSDN000043","38"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","38"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","38"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","38"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","38"
"H.g. Jilotepec","México","SSA","MCSSA010053","37"
"Hosp. Gral. Renacimiento","Guerrero","SSA","GRSSA000034","37"
"19","Guanajuato","SSA","GTSSA002101","37"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","37"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","36"
"Centro Banamex","Ciudad de México","SSA","DFSSA004970","36"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","36"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","36"
"Hospital General Atlacomulco","México","SSA","MCSSA010123","36"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","35"
"Hgz 1 Aguascalientes","Aguascalientes","IMSS","ASIMS000021","35"
"Hgz 42 Pto. Vallarta","Jalisco","IMSS","JCIMS000692","35"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","35"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","35"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","35"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","33"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","33"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","33"
"28/o. Batallón de Infantería","Baja California","SEDENA","BCSDN000053","33"
"Hg Tuxtepec","Oaxaca","SSA","OCSSA002146","33"
"Hospital Materno Perinatal Mónica Pretelini Sáenz","México","SSA","MCSSA007673","33"
"He de La Niñez Oaxaqueña","Oaxaca","SSA","OCSSA001463","33"
"Hgzmf 76 Xalostoc","México","IMSS","MCIMS000232","33"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","33"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","33"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","33"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","33"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","33"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","33"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","33"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","33"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","33"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","33"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","33"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","33"
"Hgzmf 8 Zihuatanejo","Guerrero","IMSS","GRIMS000124","33"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","33"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","32"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","32"
"HG de Axochiapan Dr. Ángel Ventura Neri","Morelos","SSA","MSSSA000080","32"
"Hg Dr. Miguel Silva","Michoacán de Ocampo","SSA","MNSSA001891","32"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","32"
"Hospital General Tijuana","Baja California","SSA","BCSSA000913","32"
"Hospital Regional de Puerto Vallarta","Jalisco","SSA","JCSSA004230","32"
"Hgzmf 16 C. Cuauhtémoc","Chihuahua","IMSS","CHIMS000095","32"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","32"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","32"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","31"
"Hes 14 Cmn Verac","Veracruz de Ignacio de La Llave","IMSS","VZIMS001112","31"
"4/o. Batallón de Ingenieros de Combate","Jalisco","SEDENA","JCSDN000186","30"
"Hgz 32 Villa Coapa","Ciudad de México","IMSS","DFIMS000126","30"
"Hospital General Regional No. 2 El Marques","Querétaro","IMSS","QTIMS000285","30"
"H.g. Valle de Bravo","México","SSA","MCSSA007982","30"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","30"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","30"
"Hospital Civil de Guadalajara Fray Antonio Alcalde","Jalisco","SSA","JCSSA002195","30"
"Hg Hospital General Nuevo Laredo","Tamaulipas","SSA","TSSSA001550","30"
"Hgzmf 1 Cd. Víctoria","Tamaulipas","IMSS","TSIMS000380","29"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","29"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","29"
"Hgz 6 Cd. Valles","San Luis Potosí","IMSS","SPIMS000072","29"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","29"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","29"
"HG Hospital General Civil Ciudad Madero","Tamaulipas","SSA","TSSSA000401","29"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","29"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","29"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","29"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","29"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","29"
"Hgz 2 Fresnillo","Zacatecas","IMSS","ZSIMS000090","28"
"Hospital General Pachuca","Hidalgo","SSA","HGSSA002430","28"
"Hgz 83 Morelia","Michoacán de Ocampo","IMSS","MNIMS000593","28"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","27"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","27"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","27"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","27"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","27"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","27"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","27"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","26"
"19 Tapachula","Chiapas","SME","CSSME000100","26"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","26"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","26"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","26"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","25"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","25"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","25"
"19 (extensión Hospital Huejutla)","Hidalgo","SSA","HGSSA005032","25"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","25"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","25"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","25"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","25"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","25"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","25"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","25"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","25"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","25"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","24"
"Hospital Comunitario Purisima del Rincon","Guanajuato","SSA","GTSSA005432","24"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","24"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","24"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","24"
"Pachuca (dr. Jesús del Rosal)","Hidalgo","SSA","HGSSA002570","23"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","23"
"Hgrmf 1 Cuernavaca","Morelos","IMSS","MSIMS000054","23"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","23"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","23"
"6/o. Regimiento de Artillería","Oaxaca","SEDENA","OCSDN000224","23"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","23"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","23"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","23"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","22"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","22"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","22"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","22"
"Hospital General de San Pablo del Monte","Tlaxcala","SSA","TLSSA001883","22"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","22"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","22"
"19 En Valladolid","Yucatán","SSA","YNSSA001871","22"
"Hospital General Queretaro","Querétaro","SSA","QTSSA001752","21"
"19 (extensión Hospital Actopan)","Hidalgo","SSA","HGSSA005056","21"
"Hospital General de Cancún Dr Jesus Kumate Rodriguez","Quintana Roo","SSA","QRSSA018062","21"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","21"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","20"
"Hospital General Tecamachalco","Puebla","SSA","PLSSA016893","20"
"Hospital General Dr. Enrique Cabrera","Ciudad de México","SSA","DFSSA017886","20"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","20"
"HG Chilapa de Álvarez","Guerrero","SSA","GRSSA003423","20"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","20"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","20"
"Hospital General Córdoba Yanga","Veracruz de Ignacio de La Llave","SSA","VZSSA001355","20"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","20"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","20"
"Hgs 5 Guerrero Negro","Baja California Sur","IMSS","BSIMS000072","20"
"6/o. Regimiento Bilndado de Recnocimiento","Puebla","SEDENA","PLSDN000155","20"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","19"
"Hospital General Ixtapan de La Sal","México","SSA","MCSSA010251","18"
"Centenario Hospital Miguel Hidalgo","Aguascalientes","SSA","ASSSA000025","18"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","17"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","17"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","17"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","17"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","17"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","17"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","17"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","17"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","17"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","17"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","17"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","16"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","16"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","16"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","16"
"Dr. Jorge Soberon Acevedo","Guerrero","SSA","GRSSA004490","15"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","15"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","15"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","15"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","15"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","15"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","14"
"Hgsmf 41 Huatulco","Oaxaca","IMSS","OCIMS000281","14"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","14"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","14"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","14"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","14"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","14"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","14"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","14"
"Hgz 23 Teziutlan","Puebla","IMSS","PLIMS000446","13"
"Hospital Civil de Guadalajara Juan I. Menchaca","Jalisco","SSA","JCSSA002224","13"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","13"
"Hgzmf 23 Hidalgo Parral","Chihuahua","IMSS","CHIMS000276","13"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","13"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","13"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","12"
"Hospital General de Occidente","Jalisco","SSA","JCSSA007066","12"
"B. Hospital General Con Especialidades Juan María de Salvatierra","Baja California Sur","SSA","BSSSA001213","12"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","12"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","12"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","12"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","12"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","11"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","11"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","11"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","11"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","11"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","11"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","10"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","10"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","10"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","10"
"Hospital de Especialidades de La Mujer","Oaxaca","SSA","OCSSA007705","9"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","8"
"Hgr 1 Charo","Michoacán de Ocampo","IMSS","MNIMS000605","8"
"Hg Hospital General Altamira Dr Rodolfo Torre Cantú","Tamaulipas","SSA","TSSSA018514","8"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","8"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","8"
"Hgzmf 1 San Luis Potosi","San Luis Potosí","IMSS","SPIMS000171","8"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","8"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","7"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","7"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","7"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","7"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","7"
"30/o. Batallón de Infantería","Michoacán de Ocampo","SEDENA","MNSDN000080","7"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","6"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","6"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","6"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","5"
"Hospital de La Mujer","Zacatecas","SSA","ZSSSA012450","5"
"Hospital Regional Tepatitlan","Jalisco","SSA","JCSSA005584","5"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","5"
"Hospital General de Parral","Chihuahua","SSA","CHSSA018444","4"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","4"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","4"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","4"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Hg Hospital General de Cd. Mante Dr. Emilio Martínez Manautou","Tamaulipas","SSA","TSSSA018000","3"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","3"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","3"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","3"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","3"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","2"
"Hgz 7 Lagos de Moreno","Jalisco","IMSS","JCIMS001264","2"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","1"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital General; Cuernavaca","Morelos","ISSSTE","MSIST000042","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"CAISES Comonfort","Guanajuato","SSA","GTSSA001010","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
